aco_int,Frames,dbm_master_url,error_reason
52.29873564759152,1471,/app/raw_data/subj01_timepoint01.mp4,Pass
52.08899759264752,1472,/app/raw_data/subj01_timepoint01.mp4,Pass
51.89133117611366,1473,/app/raw_data/subj01_timepoint01.mp4,Pass
51.69959342865611,1474,/app/raw_data/subj01_timepoint01.mp4,Pass
51.516632019115704,1475,/app/raw_data/subj01_timepoint01.mp4,Pass
51.388154909007184,1476,/app/raw_data/subj01_timepoint01.mp4,Pass
51.27872244293936,1477,/app/raw_data/subj01_timepoint01.mp4,Pass
51.18826459004048,1478,/app/raw_data/subj01_timepoint01.mp4,Pass
51.14974224041564,1479,/app/raw_data/subj01_timepoint01.mp4,Pass
51.151254892525245,1480,/app/raw_data/subj01_timepoint01.mp4,Pass
51.18574634695709,1481,/app/raw_data/subj01_timepoint01.mp4,Pass
51.24069369685582,1482,/app/raw_data/subj01_timepoint01.mp4,Pass
51.31222371135031,1483,/app/raw_data/subj01_timepoint01.mp4,Pass
51.39761703645598,1484,/app/raw_data/subj01_timepoint01.mp4,Pass
51.498019070726066,1485,/app/raw_data/subj01_timepoint01.mp4,Pass
51.597189776499654,1486,/app/raw_data/subj01_timepoint01.mp4,Pass
51.69592333864074,1487,/app/raw_data/subj01_timepoint01.mp4,Pass
51.78641102727549,1488,/app/raw_data/subj01_timepoint01.mp4,Pass
51.874664777765496,1489,/app/raw_data/subj01_timepoint01.mp4,Pass
51.93068539962901,1490,/app/raw_data/subj01_timepoint01.mp4,Pass
51.98240316956372,1491,/app/raw_data/subj01_timepoint01.mp4,Pass
52.03017583216215,1492,/app/raw_data/subj01_timepoint01.mp4,Pass
52.044609258420074,1493,/app/raw_data/subj01_timepoint01.mp4,Pass
52.02606516551748,1494,/app/raw_data/subj01_timepoint01.mp4,Pass
51.999312553133386,1495,/app/raw_data/subj01_timepoint01.mp4,Pass
51.954288843643475,1496,/app/raw_data/subj01_timepoint01.mp4,Pass
51.88673766376493,1497,/app/raw_data/subj01_timepoint01.mp4,Pass
51.813392599898975,1498,/app/raw_data/subj01_timepoint01.mp4,Pass
51.741216320617255,1499,/app/raw_data/subj01_timepoint01.mp4,Pass
51.674291592296626,1500,/app/raw_data/subj01_timepoint01.mp4,Pass
51.58887733399189,1501,/app/raw_data/subj01_timepoint01.mp4,Pass
51.499996497990956,1502,/app/raw_data/subj01_timepoint01.mp4,Pass
51.42879930745068,1503,/app/raw_data/subj01_timepoint01.mp4,Pass
51.369277396834086,1504,/app/raw_data/subj01_timepoint01.mp4,Pass
51.32442802623865,1505,/app/raw_data/subj01_timepoint01.mp4,Pass
51.29760244804851,1506,/app/raw_data/subj01_timepoint01.mp4,Pass
51.28911776922479,1507,/app/raw_data/subj01_timepoint01.mp4,Pass
51.29761030534774,1508,/app/raw_data/subj01_timepoint01.mp4,Pass
51.32687011745254,1509,/app/raw_data/subj01_timepoint01.mp4,Pass
51.377547863137785,1510,/app/raw_data/subj01_timepoint01.mp4,Pass
51.45100134756187,1511,/app/raw_data/subj01_timepoint01.mp4,Pass
51.53495669371392,1512,/app/raw_data/subj01_timepoint01.mp4,Pass
51.61953178748084,1513,/app/raw_data/subj01_timepoint01.mp4,Pass
51.71386762241993,1514,/app/raw_data/subj01_timepoint01.mp4,Pass
51.81015029592015,1515,/app/raw_data/subj01_timepoint01.mp4,Pass
51.89899128387336,1516,/app/raw_data/subj01_timepoint01.mp4,Pass
51.97321730836662,1517,/app/raw_data/subj01_timepoint01.mp4,Pass
52.039879285407416,1518,/app/raw_data/subj01_timepoint01.mp4,Pass
52.085843164782716,1519,/app/raw_data/subj01_timepoint01.mp4,Pass
52.1002466782173,1520,/app/raw_data/subj01_timepoint01.mp4,Pass
52.10428025153525,1521,/app/raw_data/subj01_timepoint01.mp4,Pass
52.08079608419914,1522,/app/raw_data/subj01_timepoint01.mp4,Pass
52.035159180855075,1523,/app/raw_data/subj01_timepoint01.mp4,Pass
51.976595919048314,1524,/app/raw_data/subj01_timepoint01.mp4,Pass
51.902113068599036,1525,/app/raw_data/subj01_timepoint01.mp4,Pass
51.80764233532618,1526,/app/raw_data/subj01_timepoint01.mp4,Pass
51.70619302708317,1527,/app/raw_data/subj01_timepoint01.mp4,Pass
51.60100356489899,1528,/app/raw_data/subj01_timepoint01.mp4,Pass
51.4999573094797,1529,/app/raw_data/subj01_timepoint01.mp4,Pass
51.39686157072319,1530,/app/raw_data/subj01_timepoint01.mp4,Pass
51.30704281971147,1531,/app/raw_data/subj01_timepoint01.mp4,Pass
51.241172680199575,1532,/app/raw_data/subj01_timepoint01.mp4,Pass
51.17987522288762,1533,/app/raw_data/subj01_timepoint01.mp4,Pass
51.145992872444765,1534,/app/raw_data/subj01_timepoint01.mp4,Pass
51.13069190732716,1535,/app/raw_data/subj01_timepoint01.mp4,Pass
51.12657688879098,1536,/app/raw_data/subj01_timepoint01.mp4,Pass
51.13619245734007,1537,/app/raw_data/subj01_timepoint01.mp4,Pass
51.154059005458656,1538,/app/raw_data/subj01_timepoint01.mp4,Pass
51.181410346422226,1539,/app/raw_data/subj01_timepoint01.mp4,Pass
51.19929687799696,1540,/app/raw_data/subj01_timepoint01.mp4,Pass
51.22260208998612,1541,/app/raw_data/subj01_timepoint01.mp4,Pass
51.24927867426322,1542,/app/raw_data/subj01_timepoint01.mp4,Pass
51.2466631231323,1543,/app/raw_data/subj01_timepoint01.mp4,Pass
51.23834954232408,1544,/app/raw_data/subj01_timepoint01.mp4,Pass
51.23888901264489,1545,/app/raw_data/subj01_timepoint01.mp4,Pass
51.23997005080498,1546,/app/raw_data/subj01_timepoint01.mp4,Pass
51.24050840120364,1547,/app/raw_data/subj01_timepoint01.mp4,Pass
51.248653464465015,1548,/app/raw_data/subj01_timepoint01.mp4,Pass
51.26177460976209,1549,/app/raw_data/subj01_timepoint01.mp4,Pass
51.28825435299156,1550,/app/raw_data/subj01_timepoint01.mp4,Pass
51.336630969470434,1551,/app/raw_data/subj01_timepoint01.mp4,Pass
51.401528928787464,1552,/app/raw_data/subj01_timepoint01.mp4,Pass
51.46640248428662,1553,/app/raw_data/subj01_timepoint01.mp4,Pass
51.55404397463556,1554,/app/raw_data/subj01_timepoint01.mp4,Pass
51.64288294250642,1555,/app/raw_data/subj01_timepoint01.mp4,Pass
51.73974019036634,1556,/app/raw_data/subj01_timepoint01.mp4,Pass
51.8383410070848,1557,/app/raw_data/subj01_timepoint01.mp4,Pass
51.927137520292,1558,/app/raw_data/subj01_timepoint01.mp4,Pass
51.99771870499021,1559,/app/raw_data/subj01_timepoint01.mp4,Pass
52.045202282648575,1560,/app/raw_data/subj01_timepoint01.mp4,Pass
52.06381109814348,1561,/app/raw_data/subj01_timepoint01.mp4,Pass
52.05031711639702,1562,/app/raw_data/subj01_timepoint01.mp4,Pass
51.984075535381464,1563,/app/raw_data/subj01_timepoint01.mp4,Pass
51.88334412330201,1564,/app/raw_data/subj01_timepoint01.mp4,Pass
51.743015880957934,1565,/app/raw_data/subj01_timepoint01.mp4,Pass
51.5632580888078,1566,/app/raw_data/subj01_timepoint01.mp4,Pass
51.342977095274264,1567,/app/raw_data/subj01_timepoint01.mp4,Pass
51.08807279083525,1568,/app/raw_data/subj01_timepoint01.mp4,Pass
50.80434782478577,1569,/app/raw_data/subj01_timepoint01.mp4,Pass
50.49807942947487,1570,/app/raw_data/subj01_timepoint01.mp4,Pass
50.177923624135836,1571,/app/raw_data/subj01_timepoint01.mp4,Pass
49.84973634378099,1572,/app/raw_data/subj01_timepoint01.mp4,Pass
49.522428400928916,1573,/app/raw_data/subj01_timepoint01.mp4,Pass
49.21946830473688,1574,/app/raw_data/subj01_timepoint01.mp4,Pass
48.94866033265725,1575,/app/raw_data/subj01_timepoint01.mp4,Pass
48.714327599890765,1576,/app/raw_data/subj01_timepoint01.mp4,Pass
48.53291132734813,1577,/app/raw_data/subj01_timepoint01.mp4,Pass
48.41313576332176,1578,/app/raw_data/subj01_timepoint01.mp4,Pass
48.357703630231825,1579,/app/raw_data/subj01_timepoint01.mp4,Pass
48.37862499900166,1580,/app/raw_data/subj01_timepoint01.mp4,Pass
48.47458602726293,1581,/app/raw_data/subj01_timepoint01.mp4,Pass
48.64565614425075,1582,/app/raw_data/subj01_timepoint01.mp4,Pass
48.82984214757646,1583,/app/raw_data/subj01_timepoint01.mp4,Pass
49.04846684367218,1584,/app/raw_data/subj01_timepoint01.mp4,Pass
49.29423210144609,1585,/app/raw_data/subj01_timepoint01.mp4,Pass
49.560586383021025,1586,/app/raw_data/subj01_timepoint01.mp4,Pass
49.83311455482787,1587,/app/raw_data/subj01_timepoint01.mp4,Pass
50.09732420608272,1588,/app/raw_data/subj01_timepoint01.mp4,Pass
50.3500262029053,1589,/app/raw_data/subj01_timepoint01.mp4,Pass
50.58505202607527,1590,/app/raw_data/subj01_timepoint01.mp4,Pass
50.79214348152008,1591,/app/raw_data/subj01_timepoint01.mp4,Pass
50.97857171938753,1592,/app/raw_data/subj01_timepoint01.mp4,Pass
51.15124292162573,1593,/app/raw_data/subj01_timepoint01.mp4,Pass
51.24843736004841,1594,/app/raw_data/subj01_timepoint01.mp4,Pass
51.31190968072943,1595,/app/raw_data/subj01_timepoint01.mp4,Pass
51.36945116329434,1596,/app/raw_data/subj01_timepoint01.mp4,Pass
51.39829145688397,1597,/app/raw_data/subj01_timepoint01.mp4,Pass
51.39758442118033,1598,/app/raw_data/subj01_timepoint01.mp4,Pass
51.38058450073022,1599,/app/raw_data/subj01_timepoint01.mp4,Pass
51.34478745977523,1600,/app/raw_data/subj01_timepoint01.mp4,Pass
51.27828252304022,1601,/app/raw_data/subj01_timepoint01.mp4,Pass
51.2033830415218,1602,/app/raw_data/subj01_timepoint01.mp4,Pass
51.12021185391733,1603,/app/raw_data/subj01_timepoint01.mp4,Pass
51.03079156724046,1604,/app/raw_data/subj01_timepoint01.mp4,Pass
50.936844324666495,1605,/app/raw_data/subj01_timepoint01.mp4,Pass
50.840521040848195,1606,/app/raw_data/subj01_timepoint01.mp4,Pass
50.744304603218666,1607,/app/raw_data/subj01_timepoint01.mp4,Pass
50.64863094158562,1608,/app/raw_data/subj01_timepoint01.mp4,Pass
50.55366534383082,1609,/app/raw_data/subj01_timepoint01.mp4,Pass
50.46012258455882,1610,/app/raw_data/subj01_timepoint01.mp4,Pass
50.36289130066631,1611,/app/raw_data/subj01_timepoint01.mp4,Pass
50.264226729612545,1612,/app/raw_data/subj01_timepoint01.mp4,Pass
50.15964261110633,1613,/app/raw_data/subj01_timepoint01.mp4,Pass
50.05372933257276,1614,/app/raw_data/subj01_timepoint01.mp4,Pass
49.943385099033904,1615,/app/raw_data/subj01_timepoint01.mp4,Pass
49.82333602044786,1616,/app/raw_data/subj01_timepoint01.mp4,Pass
49.6986443577356,1617,/app/raw_data/subj01_timepoint01.mp4,Pass
49.56916435753145,1618,/app/raw_data/subj01_timepoint01.mp4,Pass
49.43462539134075,1619,/app/raw_data/subj01_timepoint01.mp4,Pass
49.3087173108204,1620,/app/raw_data/subj01_timepoint01.mp4,Pass
49.18705494194831,1621,/app/raw_data/subj01_timepoint01.mp4,Pass
49.07351989742027,1622,/app/raw_data/subj01_timepoint01.mp4,Pass
48.97610897025081,1623,/app/raw_data/subj01_timepoint01.mp4,Pass
48.90670734159319,1624,/app/raw_data/subj01_timepoint01.mp4,Pass
48.86907213154787,1625,/app/raw_data/subj01_timepoint01.mp4,Pass
48.84087910222487,1626,/app/raw_data/subj01_timepoint01.mp4,Pass
48.85771185774313,1627,/app/raw_data/subj01_timepoint01.mp4,Pass
48.9025925974602,1628,/app/raw_data/subj01_timepoint01.mp4,Pass
48.948235307829655,1629,/app/raw_data/subj01_timepoint01.mp4,Pass
49.001750676933476,1630,/app/raw_data/subj01_timepoint01.mp4,Pass
49.04807838415981,1631,/app/raw_data/subj01_timepoint01.mp4,Pass
49.11770101194027,1632,/app/raw_data/subj01_timepoint01.mp4,Pass
49.17706593498053,1633,/app/raw_data/subj01_timepoint01.mp4,Pass
49.22847367627567,1634,/app/raw_data/subj01_timepoint01.mp4,Pass
49.28965541049301,1635,/app/raw_data/subj01_timepoint01.mp4,Pass
49.33991893159763,1636,/app/raw_data/subj01_timepoint01.mp4,Pass
49.360741863392334,1637,/app/raw_data/subj01_timepoint01.mp4,Pass
49.3550689237897,1638,/app/raw_data/subj01_timepoint01.mp4,Pass
49.393243272777745,1639,/app/raw_data/subj01_timepoint01.mp4,Pass
49.43422174295509,1640,/app/raw_data/subj01_timepoint01.mp4,Pass
49.50622935787443,1641,/app/raw_data/subj01_timepoint01.mp4,Pass
49.584306580279865,1642,/app/raw_data/subj01_timepoint01.mp4,Pass
49.6841027714985,1643,/app/raw_data/subj01_timepoint01.mp4,Pass
49.803335856264894,1644,/app/raw_data/subj01_timepoint01.mp4,Pass
49.97267627953274,1645,/app/raw_data/subj01_timepoint01.mp4,Pass
50.17421330132193,1646,/app/raw_data/subj01_timepoint01.mp4,Pass
50.37962214515992,1647,/app/raw_data/subj01_timepoint01.mp4,Pass
50.59189868259895,1648,/app/raw_data/subj01_timepoint01.mp4,Pass
50.80693890392557,1649,/app/raw_data/subj01_timepoint01.mp4,Pass
51.015549620650056,1650,/app/raw_data/subj01_timepoint01.mp4,Pass
51.20910630283434,1651,/app/raw_data/subj01_timepoint01.mp4,Pass
51.38576579637386,1652,/app/raw_data/subj01_timepoint01.mp4,Pass
51.53825381251133,1653,/app/raw_data/subj01_timepoint01.mp4,Pass
51.64946851083112,1654,/app/raw_data/subj01_timepoint01.mp4,Pass
51.738443885004735,1655,/app/raw_data/subj01_timepoint01.mp4,Pass
51.799971004420144,1656,/app/raw_data/subj01_timepoint01.mp4,Pass
51.83474103580458,1657,/app/raw_data/subj01_timepoint01.mp4,Pass
51.848327224303326,1658,/app/raw_data/subj01_timepoint01.mp4,Pass
51.84639981577349,1659,/app/raw_data/subj01_timepoint01.mp4,Pass
51.83433767054015,1660,/app/raw_data/subj01_timepoint01.mp4,Pass
51.814332756187376,1661,/app/raw_data/subj01_timepoint01.mp4,Pass
51.79933454498532,1662,/app/raw_data/subj01_timepoint01.mp4,Pass
51.794836945516664,1663,/app/raw_data/subj01_timepoint01.mp4,Pass
51.803175260163954,1664,/app/raw_data/subj01_timepoint01.mp4,Pass
51.831763037630324,1665,/app/raw_data/subj01_timepoint01.mp4,Pass
51.8838507314984,1666,/app/raw_data/subj01_timepoint01.mp4,Pass
51.941634041366825,1667,/app/raw_data/subj01_timepoint01.mp4,Pass
52.017389024779206,1668,/app/raw_data/subj01_timepoint01.mp4,Pass
52.11349834092048,1669,/app/raw_data/subj01_timepoint01.mp4,Pass
52.22397759730522,1670,/app/raw_data/subj01_timepoint01.mp4,Pass
52.31621362563192,1671,/app/raw_data/subj01_timepoint01.mp4,Pass
52.39758306554472,1672,/app/raw_data/subj01_timepoint01.mp4,Pass
52.484167486698794,1673,/app/raw_data/subj01_timepoint01.mp4,Pass
52.556498796310045,1674,/app/raw_data/subj01_timepoint01.mp4,Pass
52.621048323796984,1675,/app/raw_data/subj01_timepoint01.mp4,Pass
52.64316321379887,1676,/app/raw_data/subj01_timepoint01.mp4,Pass
52.63773048246325,1677,/app/raw_data/subj01_timepoint01.mp4,Pass
52.59973662308483,1678,/app/raw_data/subj01_timepoint01.mp4,Pass
52.53055565516253,1679,/app/raw_data/subj01_timepoint01.mp4,Pass
52.43569037332755,1680,/app/raw_data/subj01_timepoint01.mp4,Pass
52.31269725423856,1681,/app/raw_data/subj01_timepoint01.mp4,Pass
52.156240165115136,1682,/app/raw_data/subj01_timepoint01.mp4,Pass
51.95716318706249,1683,/app/raw_data/subj01_timepoint01.mp4,Pass
51.74732584401397,1684,/app/raw_data/subj01_timepoint01.mp4,Pass
51.544335741457886,1685,/app/raw_data/subj01_timepoint01.mp4,Pass
51.32142733206997,1686,/app/raw_data/subj01_timepoint01.mp4,Pass
51.075613792919235,1687,/app/raw_data/subj01_timepoint01.mp4,Pass
50.84480660595179,1688,/app/raw_data/subj01_timepoint01.mp4,Pass
50.65588347507257,1689,/app/raw_data/subj01_timepoint01.mp4,Pass
50.51766250743927,1690,/app/raw_data/subj01_timepoint01.mp4,Pass
50.434778142234826,1691,/app/raw_data/subj01_timepoint01.mp4,Pass
50.41571292030173,1692,/app/raw_data/subj01_timepoint01.mp4,Pass
50.457247331296514,1693,/app/raw_data/subj01_timepoint01.mp4,Pass
50.55920585886778,1694,/app/raw_data/subj01_timepoint01.mp4,Pass
50.71720195144094,1695,/app/raw_data/subj01_timepoint01.mp4,Pass
50.91557552200359,1696,/app/raw_data/subj01_timepoint01.mp4,Pass
51.12518934072887,1697,/app/raw_data/subj01_timepoint01.mp4,Pass
51.35585140711641,1698,/app/raw_data/subj01_timepoint01.mp4,Pass
51.570374480631,1699,/app/raw_data/subj01_timepoint01.mp4,Pass
51.77530615875172,1700,/app/raw_data/subj01_timepoint01.mp4,Pass
51.9630536635985,1701,/app/raw_data/subj01_timepoint01.mp4,Pass
52.131804734969336,1702,/app/raw_data/subj01_timepoint01.mp4,Pass
52.26990742572045,1703,/app/raw_data/subj01_timepoint01.mp4,Pass
52.35406769469023,1704,/app/raw_data/subj01_timepoint01.mp4,Pass
52.366044068678114,1705,/app/raw_data/subj01_timepoint01.mp4,Pass
52.34411307562722,1706,/app/raw_data/subj01_timepoint01.mp4,Pass
52.2856508661829,1707,/app/raw_data/subj01_timepoint01.mp4,Pass
52.1851704513579,1708,/app/raw_data/subj01_timepoint01.mp4,Pass
52.039286405071564,1709,/app/raw_data/subj01_timepoint01.mp4,Pass
51.859235478702566,1710,/app/raw_data/subj01_timepoint01.mp4,Pass
51.651080336092896,1711,/app/raw_data/subj01_timepoint01.mp4,Pass
51.434908070933886,1712,/app/raw_data/subj01_timepoint01.mp4,Pass
51.22086917853193,1713,/app/raw_data/subj01_timepoint01.mp4,Pass
50.98458407863678,1714,/app/raw_data/subj01_timepoint01.mp4,Pass
50.759196955979405,1715,/app/raw_data/subj01_timepoint01.mp4,Pass
50.57479431170583,1716,/app/raw_data/subj01_timepoint01.mp4,Pass
50.45238542589304,1717,/app/raw_data/subj01_timepoint01.mp4,Pass
50.403670098244945,1718,/app/raw_data/subj01_timepoint01.mp4,Pass
50.41160459524694,1719,/app/raw_data/subj01_timepoint01.mp4,Pass
50.48512532795875,1720,/app/raw_data/subj01_timepoint01.mp4,Pass
50.633922797782276,1721,/app/raw_data/subj01_timepoint01.mp4,Pass
50.83267348565989,1722,/app/raw_data/subj01_timepoint01.mp4,Pass
51.083255030016296,1723,/app/raw_data/subj01_timepoint01.mp4,Pass
51.36094361325347,1724,/app/raw_data/subj01_timepoint01.mp4,Pass
51.65682994455621,1725,/app/raw_data/subj01_timepoint01.mp4,Pass
51.95658280813481,1726,/app/raw_data/subj01_timepoint01.mp4,Pass
52.251030716184104,1727,/app/raw_data/subj01_timepoint01.mp4,Pass
52.53015414043822,1728,/app/raw_data/subj01_timepoint01.mp4,Pass
52.787077609741914,1729,/app/raw_data/subj01_timepoint01.mp4,Pass
53.0167561668371,1730,/app/raw_data/subj01_timepoint01.mp4,Pass
53.20792984889613,1731,/app/raw_data/subj01_timepoint01.mp4,Pass
53.359542360251744,1732,/app/raw_data/subj01_timepoint01.mp4,Pass
53.46945756587975,1733,/app/raw_data/subj01_timepoint01.mp4,Pass
53.520013313480455,1734,/app/raw_data/subj01_timepoint01.mp4,Pass
53.522005916890095,1735,/app/raw_data/subj01_timepoint01.mp4,Pass
53.48176414845881,1736,/app/raw_data/subj01_timepoint01.mp4,Pass
53.38715065927495,1737,/app/raw_data/subj01_timepoint01.mp4,Pass
53.23041597485667,1738,/app/raw_data/subj01_timepoint01.mp4,Pass
53.01183891738033,1739,/app/raw_data/subj01_timepoint01.mp4,Pass
52.74885574967945,1740,/app/raw_data/subj01_timepoint01.mp4,Pass
52.433376406982,1741,/app/raw_data/subj01_timepoint01.mp4,Pass
52.066525549571914,1742,/app/raw_data/subj01_timepoint01.mp4,Pass
51.636259698803705,1743,/app/raw_data/subj01_timepoint01.mp4,Pass
51.17608437518107,1744,/app/raw_data/subj01_timepoint01.mp4,Pass
50.68070885467257,1745,/app/raw_data/subj01_timepoint01.mp4,Pass
50.1724635771634,1746,/app/raw_data/subj01_timepoint01.mp4,Pass
49.65244229938897,1747,/app/raw_data/subj01_timepoint01.mp4,Pass
49.129045780788246,1748,/app/raw_data/subj01_timepoint01.mp4,Pass
48.644689795818714,1749,/app/raw_data/subj01_timepoint01.mp4,Pass
48.24286993553226,1750,/app/raw_data/subj01_timepoint01.mp4,Pass
47.936418014342706,1751,/app/raw_data/subj01_timepoint01.mp4,Pass
47.71302665256985,1752,/app/raw_data/subj01_timepoint01.mp4,Pass
47.585341969133864,1753,/app/raw_data/subj01_timepoint01.mp4,Pass
47.607716634528394,1754,/app/raw_data/subj01_timepoint01.mp4,Pass
47.74873421330304,1755,/app/raw_data/subj01_timepoint01.mp4,Pass
47.97833896306422,1756,/app/raw_data/subj01_timepoint01.mp4,Pass
48.223380717785275,1757,/app/raw_data/subj01_timepoint01.mp4,Pass
48.51405479882914,1758,/app/raw_data/subj01_timepoint01.mp4,Pass
48.81720963966012,1759,/app/raw_data/subj01_timepoint01.mp4,Pass
49.11305630448366,1760,/app/raw_data/subj01_timepoint01.mp4,Pass
49.397248641947975,1761,/app/raw_data/subj01_timepoint01.mp4,Pass
49.649227421210476,1762,/app/raw_data/subj01_timepoint01.mp4,Pass
49.880958153244606,1763,/app/raw_data/subj01_timepoint01.mp4,Pass
50.084727007233205,1764,/app/raw_data/subj01_timepoint01.mp4,Pass
50.244781919036114,1765,/app/raw_data/subj01_timepoint01.mp4,Pass
50.34374886843231,1766,/app/raw_data/subj01_timepoint01.mp4,Pass
50.42392854381548,1767,/app/raw_data/subj01_timepoint01.mp4,Pass
50.49198233731901,1768,/app/raw_data/subj01_timepoint01.mp4,Pass
50.57207024662222,1769,/app/raw_data/subj01_timepoint01.mp4,Pass
50.6197395032133,1770,/app/raw_data/subj01_timepoint01.mp4,Pass
50.645893325469046,1771,/app/raw_data/subj01_timepoint01.mp4,Pass
50.6481165937305,1772,/app/raw_data/subj01_timepoint01.mp4,Pass
50.68041888680807,1773,/app/raw_data/subj01_timepoint01.mp4,Pass
50.71103614519189,1774,/app/raw_data/subj01_timepoint01.mp4,Pass
50.750243520684116,1775,/app/raw_data/subj01_timepoint01.mp4,Pass
50.79658224600255,1776,/app/raw_data/subj01_timepoint01.mp4,Pass
50.842699147623414,1777,/app/raw_data/subj01_timepoint01.mp4,Pass
50.8889775043101,1778,/app/raw_data/subj01_timepoint01.mp4,Pass
50.93344690241595,1779,/app/raw_data/subj01_timepoint01.mp4,Pass
50.967290748455554,1780,/app/raw_data/subj01_timepoint01.mp4,Pass
50.967840350695006,1781,/app/raw_data/subj01_timepoint01.mp4,Pass
50.95457914373331,1782,/app/raw_data/subj01_timepoint01.mp4,Pass
50.92926986567698,1783,/app/raw_data/subj01_timepoint01.mp4,Pass
