aco_mfcc1,aco_mfcc2,aco_mfcc3,aco_mfcc4,aco_mfcc5,aco_mfcc6,aco_mfcc7,aco_mfcc8,aco_mfcc9,aco_mfcc10,aco_mfcc11,aco_mfcc12,Frames,error_reason,dbm_master_url
434.6486562750528,27.082198360627515,93.51148902805814,-18.235104368787425,20.158124506036028,-15.194249612098679,20.12241437943515,-7.648410989640714,0.39751657819308406,-25.14075720969325,-24.21321330926654,-9.172394094172079,3550,Pass,/app/raw_data/subj02_timepoint01.mp4
432.2952831188873,29.389276343926184,93.58199965702187,-23.812624361521152,18.0930092691396,-16.074707042513907,19.567974469948595,-8.246742031229122,5.3352244647346705,-23.23542382169505,-25.704850887548115,-7.435399696404859,3551,Pass,/app/raw_data/subj02_timepoint01.mp4
431.2324115668902,30.410799787849975,87.4847808490436,-32.47005877315791,15.818870651051233,-18.31485956829019,16.88206803863475,-8.31398937146359,12.485720319454911,-15.115670856231032,-21.901179751156562,-1.9698766156474719,3552,Pass,/app/raw_data/subj02_timepoint01.mp4
430.55630844188636,28.376458243709852,75.81086302449741,-43.464604349728305,14.680082982858893,-17.77619921846069,13.134847594597275,-7.667880598204523,20.07215310535046,-3.715625693187146,-13.873919365076635,6.3207220117029195,3553,Pass,/app/raw_data/subj02_timepoint01.mp4
429.9948168282729,23.883523696223172,62.37197530154363,-55.37529026496034,13.980689153334874,-13.732663378022654,8.499929363583844,-6.649972747743867,26.994525292067785,7.434594980304059,-4.777978112188475,14.897649487030815,3554,Pass,/app/raw_data/subj02_timepoint01.mp4
431.5294400754186,20.587201607351794,53.660077666810594,-64.71672500877975,12.410382375931748,-8.989947091455784,3.1295250077865244,-7.287477186452996,30.724599201286885,13.76843824227258,0.4187503142753819,18.968130656087204,3555,Pass,/app/raw_data/subj02_timepoint01.mp4
434.8390817744311,20.47488666574366,52.96848873275735,-68.24218624699614,10.046492387796004,-6.2601582160846565,-0.23786261263353126,-10.510927544746316,29.37157162322182,12.400322691488746,-0.18837062568557172,16.61535053902919,3556,Pass,/app/raw_data/subj02_timepoint01.mp4
433.5587821617078,20.588591242591864,56.24166160653604,-66.95660599939725,7.709686962160099,-6.987365465594266,1.2762031665907365,-13.895483229868788,25.657854257537334,6.199107350458416,-3.116867820313413,12.400354871893654,3557,Pass,/app/raw_data/subj02_timepoint01.mp4
426.0003490804928,19.842307980999145,60.05783095809366,-61.89041313971614,7.432571000181403,-9.90325641123914,6.348461743109059,-15.666947862529911,21.760254284595838,-1.5752213825837398,-6.376804562090694,9.167748920973448,3558,Pass,/app/raw_data/subj02_timepoint01.mp4
416.1118277543942,19.670345436905496,64.51113215643471,-51.545175575167754,13.074170879648296,-10.977023251239519,12.728880150660501,-14.125281255904984,19.954309241399855,-7.293297044774754,-8.145783340615491,7.789271499893697,3559,Pass,/app/raw_data/subj02_timepoint01.mp4
408.36835536663193,21.02685847463278,69.99664218963142,-36.308742286658386,25.861118805992643,-7.894046697534037,17.623680658867286,-10.065209961442338,21.08931458734341,-8.872187841261361,-6.837748803198405,7.290139913209703,3560,Pass,/app/raw_data/subj02_timepoint01.mp4
405.4489924915578,23.569161503763635,75.29215346083788,-21.82135751815813,39.277207753217496,-4.374726375099986,17.182251017322525,-7.202056783772839,22.7189282939947,-8.056153892818033,-2.711335808855786,6.372680281281326,3561,Pass,/app/raw_data/subj02_timepoint01.mp4
409.96137340381546,26.89211735177054,79.18062387360743,-13.471141326911926,45.99725984550677,-3.834033813845174,11.658674080866259,-7.313858519117227,22.522521304092,-6.3909486996676925,4.198857412580102,7.014632156530345,3562,Pass,/app/raw_data/subj02_timepoint01.mp4
418.6889945633348,27.234945324268523,79.68468229127095,-12.0345733034818,45.884338319002055,-3.7773511151238353,7.021700837736656,-8.67148324307919,18.564872149079168,-5.994861561432561,10.691633572491973,9.52681216726022,3563,Pass,/app/raw_data/subj02_timepoint01.mp4
425.6704887469943,22.267841723555772,76.42931365670279,-14.690200759188063,42.80219660913595,-2.4881857100668014,6.712235112265372,-8.53534901855307,11.75791474443926,-7.3109013803832035,13.10724517488611,12.074339919307777,3564,Pass,/app/raw_data/subj02_timepoint01.mp4
427.3215201964522,13.354888263126409,70.14961402584383,-18.861757096688926,39.96764708055958,-1.1622891018534602,9.034387671244069,-6.292685525226808,5.2612936887245585,-8.669520203673521,11.309469056948128,13.458241699165235,3565,Pass,/app/raw_data/subj02_timepoint01.mp4
422.5590511074797,2.5032480939035118,61.21507534732872,-24.18879910372582,38.523411764412295,-0.30201784934554965,12.390107832765285,-2.6200661570403216,1.6012304988353652,-8.66012842632366,7.241299280746711,13.606834842289876,3566,Pass,/app/raw_data/subj02_timepoint01.mp4
412.4735080236052,-7.858069832397312,51.21829871207124,-30.83828792713178,37.57243300419958,0.10848953661968963,16.216041137328688,1.614358397267516,2.0513881625886476,-7.235968687957563,3.0453398452046194,13.37992872694122,3567,Pass,/app/raw_data/subj02_timepoint01.mp4
400.0228926052188,-15.562459345187008,42.80410101519666,-38.0680189950727,35.85829222462621,0.13102439487750672,20.138928551033793,5.360010559641342,5.779283808343363,-5.532405383156776,-0.43154901771315046,13.654967218560142,3568,Pass,/app/raw_data/subj02_timepoint01.mp4
392.0335139314597,-15.877097812872105,41.388375330382644,-41.75602775776462,34.83031942979562,0.5455726441583906,23.74861442486754,6.914631294502897,10.600320838984336,-5.039754830985748,-3.2573401558219466,13.766251596262407,3569,Pass,/app/raw_data/subj02_timepoint01.mp4
391.7507292783514,-7.674548241360707,49.00726859412365,-38.61154160802111,37.13234490698448,2.5280423463499844,27.8212435635248,6.061035486686036,15.608551331800536,-5.069799255234978,-4.480502537011036,12.460746420019714,3570,Pass,/app/raw_data/subj02_timepoint01.mp4
393.7792100081225,2.612806680966443,59.78994405232922,-32.155916183011286,41.322814020584424,4.068552161711157,31.02690580862668,2.746335351926419,20.369007343497465,-4.50673550522502,-3.43594353218446,8.67822004773404,3571,Pass,/app/raw_data/subj02_timepoint01.mp4
396.07162674084424,12.249954921242399,69.47091906916043,-26.36560082961264,45.16420146119504,2.739452865149847,31.01590862202695,-2.8548304633855732,23.91017065575912,-4.497649268640494,-1.4836166501709371,2.8149379495474385,3572,Pass,/app/raw_data/subj02_timepoint01.mp4
399.634333879475,21.33578106115513,75.62042137372639,-24.025184415477774,46.80001849745361,-1.7875644973287415,27.565459197054942,-9.042743554871135,26.417589760088514,-5.967939475623403,0.4231983665955319,-2.2260980147382945,3573,Pass,/app/raw_data/subj02_timepoint01.mp4
404.8240982849801,30.113807675822994,77.14139460539964,-26.383013912093162,45.185023647166915,-8.213241457320256,21.570147334171878,-14.05075638418028,28.620604267695093,-8.480891569009227,2.224057963186297,-4.394580560381469,3574,Pass,/app/raw_data/subj02_timepoint01.mp4
409.55574272833695,38.60464528212126,75.72317999707079,-31.31957005502923,41.56082186253184,-14.467045193712266,13.397730064105664,-17.54634343457427,30.65766244261353,-11.41916379055815,3.2844651329982995,-4.849092736910441,3575,Pass,/app/raw_data/subj02_timepoint01.mp4
411.85559339648563,46.804242551643526,74.18884846255001,-36.09402499976714,37.19582953662602,-19.45288065342015,3.0818812472608794,-20.339773923019255,31.989641029435923,-14.393373739564733,2.7246013499611177,-5.695686900398988,3576,Pass,/app/raw_data/subj02_timepoint01.mp4
410.78229422571644,53.15748140942161,74.45044358368715,-39.55821170973883,32.04170913345402,-23.067838202414357,-7.078513449306147,-22.913814867918976,31.849084604449704,-15.98614167863191,0.787975586732724,-7.8715751368697084,3577,Pass,/app/raw_data/subj02_timepoint01.mp4
406.58573632764677,55.628563935851034,75.83715536200673,-43.02391534030764,24.947285555951474,-26.26261689503334,-14.272247735456784,-25.260996591507467,30.273238222911232,-14.280256033931366,-0.963821261483016,-10.677584011313161,3578,Pass,/app/raw_data/subj02_timepoint01.mp4
401.05385342406856,52.989902434532944,75.21591095646369,-48.731716371508796,16.07387268884596,-29.485202601897495,-16.786155490911558,-27.45269037021105,28.180310796391346,-8.930547126965145,-0.9502838581668023,-12.032874096915911,3579,Pass,/app/raw_data/subj02_timepoint01.mp4
396.8520883999214,46.813393768543136,70.31772227584267,-57.54885845682482,7.958690587852793,-31.28851062570285,-14.505256546610386,-29.69257140498669,26.905270174526777,-1.9366564456936306,1.3957867266861648,-9.904358645155451,3580,Pass,/app/raw_data/subj02_timepoint01.mp4
398.2154143760015,43.00051315676814,64.79550929286822,-66.22864377392072,4.722580723637044,-28.03111423536847,-6.868930707741718,-30.11734160869052,28.081864124233924,4.5596262499302185,6.158535931194482,-3.9449580306759895,3581,Pass,/app/raw_data/subj02_timepoint01.mp4
406.189307284376,45.50394296443484,62.62721995597444,-72.29982300310934,5.936518647753807,-20.60043452548441,2.5305215349671126,-29.3196506807636,29.15410740749075,6.634255287468797,10.42398139382497,1.8037859288166018,3582,Pass,/app/raw_data/subj02_timepoint01.mp4
416.83302572337,52.260001773878585,63.14426990997593,-75.2715321432483,8.499517623014365,-12.68014405205723,10.133133568756167,-27.410871591357726,28.2850727241291,3.1697252074024362,11.775490941443845,4.414386560201589,3583,Pass,/app/raw_data/subj02_timepoint01.mp4
427.90101229098735,60.76280887056022,66.05438207451182,-72.29054467208428,12.335233786696875,-5.866400637576163,16.44927374092397,-21.81064258496914,27.816949899239464,-3.311348579984635,10.13596693655371,5.119310301093391,3584,Pass,/app/raw_data/subj02_timepoint01.mp4
437.8519023087426,68.67578823238274,70.79968353984233,-63.264466519443566,16.03457149017695,-2.120345390722189,21.116189715639287,-13.992682208504105,28.681814358709005,-10.458625222753756,6.121037666659481,5.402998408226148,3585,Pass,/app/raw_data/subj02_timepoint01.mp4
444.9093341510853,74.4891478276189,76.38844299212508,-51.50922230835231,17.912570337754737,-1.3193337893509067,23.98449618435109,-7.733554948999748,30.784524799477126,-15.013498617929626,1.6481103526525462,4.993639045505043,3586,Pass,/app/raw_data/subj02_timepoint01.mp4
447.5712201211486,77.18317678568766,81.51791548261313,-40.80509380227383,19.18515313450892,-1.4887715314930663,25.417269404934935,-4.5129979912175155,34.26128799602981,-15.317399528374285,-1.627229295248318,3.2622308264182323,3587,Pass,/app/raw_data/subj02_timepoint01.mp4
446.10002670048095,77.95427476121299,86.13648370277724,-32.35534077899447,21.921635471432037,-1.032931471634365,26.316612362654524,-2.711675001278481,38.47221325816374,-13.560953118457906,-3.8782275460470768,-0.017712072367897846,3588,Pass,/app/raw_data/subj02_timepoint01.mp4
441.77341952386473,78.8369534903259,90.80683830363442,-25.56408570107083,26.44114913691137,0.08778125433925865,27.80088902939973,-0.606473261164048,41.618451776717386,-12.827556940324811,-5.850924098394348,-5.094009010121656,3589,Pass,/app/raw_data/subj02_timepoint01.mp4
436.13393862392456,80.68899905543371,95.12166162257941,-19.677162896876013,31.920789848693293,1.2217946306185539,30.01535216363427,1.9405980666155074,42.0397845904877,-14.548424801113457,-6.999038450869561,-10.599034547697817,3590,Pass,/app/raw_data/subj02_timepoint01.mp4
431.14141149611237,83.20827928671574,97.13357880450558,-15.993688587277955,36.698321829054294,1.1319528316163705,31.372869313335066,3.180112012795167,38.5984717509406,-18.38138106738212,-5.190235144370394,-12.787368406501695,3591,Pass,/app/raw_data/subj02_timepoint01.mp4
428.1609573887387,85.44145297415281,94.97753894183735,-16.085436086861854,39.2706157059414,-1.473639447253909,30.786465006937483,1.9940223457141144,31.542549448474603,-23.560153708135694,-0.3120643470297324,-10.204903018577976,3592,Pass,/app/raw_data/subj02_timepoint01.mp4
426.5060861775998,85.48305530494196,88.14408243031694,-19.668914131597774,39.48444315835482,-6.776188957995284,29.170560728050873,-0.279055698820482,23.26545332298889,-29.114304966150968,3.5298481232094137,-7.312802031087589,3593,Pass,/app/raw_data/subj02_timepoint01.mp4
425.8189772658783,81.93633194323226,77.33112904873792,-25.710695087274082,37.905132591034395,-14.146275367253432,27.066055592413104,-3.238515185849586,15.115247620387567,-34.17559242628133,2.3298268022203175,-8.629270585002942,3594,Pass,/app/raw_data/subj02_timepoint01.mp4
424.5894024221385,74.55975233939806,64.67088579745034,-32.494335769496345,36.91239711573468,-19.99079445033704,25.92377714107773,-6.643481670070598,7.97847563927875,-37.041177098796766,-2.5135600115608927,-13.136665709224568,3595,Pass,/app/raw_data/subj02_timepoint01.mp4
422.0369719177734,65.14485978579862,53.2104163680646,-38.5352439693042,38.813315288911824,-20.39441340252943,27.557111251518062,-9.163113177464963,3.551672106188832,-36.43358237445646,-6.378639724038802,-16.12798314947054,3596,Pass,/app/raw_data/subj02_timepoint01.mp4
417.73703188980755,55.73619258377228,44.43063546968358,-44.783501975908365,41.454617216700704,-16.930503549618876,30.712137386037874,-10.231001926009666,2.8856227107916457,-33.54188019642072,-6.510967191995926,-14.99197899463683,3597,Pass,/app/raw_data/subj02_timepoint01.mp4
411.6746736917714,47.54713860117117,37.31349648211915,-53.44320462169765,40.74514399176348,-14.492651540770394,32.70122101649295,-10.460618474233948,5.641738011353702,-29.66445456868886,-2.6034307187815227,-10.59587050713462,3598,Pass,/app/raw_data/subj02_timepoint01.mp4
405.835448917041,43.6969497710132,32.849243219941236,-63.17527185739696,36.02557752010382,-15.062220650861684,31.917467244747193,-11.136391428733198,10.175070923597135,-26.09927333823414,3.585342710948334,-5.717363552923505,3599,Pass,/app/raw_data/subj02_timepoint01.mp4
401.964749142075,46.43876073158938,32.51399358981197,-70.24356685306395,30.47747019615708,-17.433282966087354,27.652043474186783,-14.092029172731435,13.839560572809203,-24.244973727711898,8.897153589585859,-3.3161484377748316,3600,Pass,/app/raw_data/subj02_timepoint01.mp4
400.32036235087975,54.631422453128515,35.75909647430434,-71.94613055520387,28.31713177118199,-19.616091760439332,20.43232078734421,-19.211051797123947,16.804466854542905,-22.40063024341263,12.497073342606866,-3.5418614006318343,3601,Pass,/app/raw_data/subj02_timepoint01.mp4
401.8532779569163,66.30347330622118,42.11510114011611,-66.74697856992381,33.02500120528266,-19.544075413945478,12.835593182421277,-23.910946703595723,21.725065801327773,-17.254261130760568,15.616514090084639,-4.783752519543317,3602,Pass,/app/raw_data/subj02_timepoint01.mp4
405.5378585320128,77.34238569202886,49.59423012979502,-57.40192233415101,42.39097655224602,-17.854359975157436,6.8071443935448634,-26.961106702757963,28.203653699205223,-9.160674619143249,18.60762631607477,-6.088970523544917,3603,Pass,/app/raw_data/subj02_timepoint01.mp4
409.7749690849413,83.62111546717358,56.19829085944028,-48.309177662259664,51.107117848380135,-16.073954472651174,3.397329317128632,-29.049804525039434,32.716790190930375,-1.4005636260137564,20.404435427865867,-7.61613648387876,3604,Pass,/app/raw_data/subj02_timepoint01.mp4
413.0235672126042,83.79295120439187,61.54461148651105,-41.56574235959002,56.59302686786521,-13.842053336144312,3.2053610687454093,-30.391406468901163,33.53842239098341,3.916587972389456,19.82142756346029,-9.55922621582381,3605,Pass,/app/raw_data/subj02_timepoint01.mp4
414.03902618434915,78.65713408314261,64.58630335406669,-38.384702625817994,58.97309235770133,-9.318226610273511,6.02285156482411,-30.16657936858784,31.81110812856048,5.633554153544258,15.298545513634966,-12.348267593696763,3606,Pass,/app/raw_data/subj02_timepoint01.mp4
412.77092564041135,71.30367608687824,65.35477318345511,-38.48334157584037,58.59461952371004,-3.0012781048768,8.882740739238216,-29.76326732680957,28.863387882191258,3.676090704039879,7.702742818219139,-16.0442343792617,3607,Pass,/app/raw_data/subj02_timepoint01.mp4
410.8708224107957,64.94689572776906,65.93529533990247,-40.11646103095234,55.35724819665691,1.6263469104252408,7.400826334154674,-33.193317250113346,24.408997046943064,-0.5090080987496535,0.18805579200355993,-20.113013806850965,3608,Pass,/app/raw_data/subj02_timepoint01.mp4
409.15321170956804,59.26823470169691,66.27216327163562,-43.045774508647256,49.85506503898538,1.6416089455425436,1.2889875129633204,-41.53973196170561,18.568726659792056,-5.333700832283844,-4.907884722571238,-23.674330383553887,3609,Pass,/app/raw_data/subj02_timepoint01.mp4
407.1218331715133,52.46199958054095,65.8857421585211,-46.85101572295753,44.41531416203253,-3.5609722057871736,-5.607069883543268,-51.56406090890234,12.960417821580302,-9.48102021639495,-7.03809254425285,-25.30967534952837,3610,Pass,/app/raw_data/subj02_timepoint01.mp4
406.38424412209605,46.61565204133055,66.4892344101611,-49.00379904744555,43.13763126782684,-10.106337420547678,-7.394604577174189,-57.48865232556646,11.370231390039116,-10.991874274677514,-5.623784390705287,-22.96957248345432,3611,Pass,/app/raw_data/subj02_timepoint01.mp4
405.9298548109546,42.730678929761666,67.0126413800876,-49.872818866938196,46.11325841322495,-15.02600978372305,-2.75012663056307,-58.07554199796397,14.677596082037677,-10.602519093386775,-2.2478371829724466,-18.377738809852328,3612,Pass,/app/raw_data/subj02_timepoint01.mp4
402.0900267870593,39.70209683527049,65.01691335393312,-52.58065705435378,49.3987105636277,-19.206395654200314,4.645768962045425,-56.802302829499894,20.091198532892715,-11.290278750861559,0.12163546746809573,-15.594079816106461,3613,Pass,/app/raw_data/subj02_timepoint01.mp4
394.62663622163717,38.78671356836752,62.43384660449247,-57.83251134215411,51.06681264920803,-23.37515655927926,11.293522486984829,-56.52354007330153,25.183631059096065,-13.8406078257211,0.6420271535388569,-15.785162544552671,3614,Pass,/app/raw_data/subj02_timepoint01.mp4
385.9478975087222,41.91253201304909,62.77752229309369,-65.05478209418281,50.55100324965601,-28.242250012055493,14.542574375017189,-59.660306652250654,27.24066630635805,-18.579345695971266,-1.453290828872511,-18.833743733662427,3615,Pass,/app/raw_data/subj02_timepoint01.mp4
377.8192256365243,49.46006135064034,68.45951666612982,-72.57971578003122,48.786712388344725,-32.94280358794809,15.372985100034324,-65.90209274086322,25.81444750136184,-24.698919378466076,-6.10114657562254,-24.227232395867823,3616,Pass,/app/raw_data/subj02_timepoint01.mp4
370.667505119603,58.73390732983282,79.54049929790969,-77.6690231694377,47.534195901381196,-35.12011419866058,17.197626338460523,-71.4622183794134,23.30692779153879,-30.066743624176905,-11.30236781086884,-30.246677364628447,3617,Pass,/app/raw_data/subj02_timepoint01.mp4
363.78926917506067,66.78151577259754,95.10471854306196,-78.85789927794117,47.99139416704334,-33.21288947539658,22.374510283692732,-72.66675103628279,22.53160454340651,-34.09042454258501,-15.199194482291023,-34.87800816991157,3618,Pass,/app/raw_data/subj02_timepoint01.mp4
356.3660246925419,69.91712374513857,112.04935642336658,-75.52885587822107,50.79688973064378,-27.14032988653762,30.821578246448283,-68.06296489898864,24.467625929895455,-38.25243421576026,-17.53597431095761,-36.20663006405916,3619,Pass,/app/raw_data/subj02_timepoint01.mp4
347.7246114776078,64.70030882431338,125.49203514182976,-68.48213035889219,56.316549365640114,-17.853180277487308,40.71581954267981,-59.801134429429766,27.463554770201686,-44.66755108274788,-19.303254481769915,-33.34188516387831,3620,Pass,/app/raw_data/subj02_timepoint01.mp4
338.7184674295662,52.5358296899435,132.9099161283508,-60.61575189798275,63.94336934386012,-5.960924248071537,49.97650670847324,-51.718375760629826,30.10290182268881,-51.860122539790275,-20.051699899688888,-27.73688536979675,3621,Pass,/app/raw_data/subj02_timepoint01.mp4
331.9692424109817,38.65272561297962,135.23473663639882,-55.54049733078576,70.1501178552945,5.376200086037709,56.423357811214416,-45.83722070325784,32.857586279404785,-56.8971627307467,-18.88720453545098,-22.051136776211,3622,Pass,/app/raw_data/subj02_timepoint01.mp4
329.6741724305122,27.665760829662617,134.840963493865,-54.721509967881744,71.88356803392328,12.908309548612,59.323983098831576,-42.54850107396139,35.6315032410503,-59.52076361050567,-16.15414126258203,-18.38492504783877,3623,Pass,/app/raw_data/subj02_timepoint01.mp4
331.295184278839,21.06526207888625,134.00260035245088,-56.082636975037616,70.09367771109866,16.67458280063962,59.843241427086355,-41.85173470289686,37.14850848417418,-61.30580691523665,-13.024667402587973,-18.107233660456654,3624,Pass,/app/raw_data/subj02_timepoint01.mp4
335.1211683315349,17.6832375677433,133.16286422257582,-57.4035547888919,66.79605555875736,18.039828242382026,60.12267658655753,-41.90586944773247,37.892536869412666,-62.10191810843706,-9.290791173374537,-19.982016282128605,3625,Pass,/app/raw_data/subj02_timepoint01.mp4
341.11811530398694,16.50027476537863,131.90307200087904,-57.67503591228615,63.492754883727955,17.982290906717548,62.00577606409013,-39.74632505782661,39.61485366131724,-60.66875703219023,-4.2209006197576855,-21.001650391866182,3626,Pass,/app/raw_data/subj02_timepoint01.mp4
350.1507367103032,17.09345453374609,128.7746137280749,-58.30346884693789,60.70647251997258,16.782759099438103,65.73997723663138,-33.99307430420728,42.542537188029534,-57.47697634665836,0.2264395409822093,-20.653502559698506,3627,Pass,/app/raw_data/subj02_timepoint01.mp4
362.7401388980679,18.996945124785213,122.18285925776009,-61.62942295637073,58.132363519459275,14.51074684756492,69.94692802878401,-26.07520016929596,44.81425635305829,-54.482442919566076,1.5199262801186748,-21.075794953402813,3628,Pass,/app/raw_data/subj02_timepoint01.mp4
376.97645166823827,21.78333534969147,112.96383704238086,-67.41767182588256,56.56885343939941,11.54862861937594,72.33685949960253,-19.245193189110914,44.633654226372144,-52.68935842553226,0.24015832739947385,-22.67308012418565,3629,Pass,/app/raw_data/subj02_timepoint01.mp4
388.0136200063369,23.37872042756989,102.40063467673897,-74.50118916614487,56.547543212477606,8.943468548766269,72.34482690726584,-15.19466438006485,42.92252097715812,-51.6974979579,-0.6898158497984532,-24.58083010095297,3630,Pass,/app/raw_data/subj02_timepoint01.mp4
392.445533658984,22.43676777143898,92.11354503050482,-82.22391583988303,56.71702579151731,7.017809311909282,70.23851182838362,-15.202034704034055,40.942104400938234,-51.876659727387064,0.5265650382243763,-26.312136330038058,3631,Pass,/app/raw_data/subj02_timepoint01.mp4
390.198295112903,19.467485593078656,84.22462110386897,-90.24170363373459,54.56935417892478,4.592211095931752,65.59697966043063,-20.931583488034345,38.636873251908355,-53.906266191254346,3.4498459306956395,-27.596466441767923,3632,Pass,/app/raw_data/subj02_timepoint01.mp4
383.56841323166447,15.969549319716386,80.73520560661233,-97.37913300495154,49.22220515189086,0.5941616123864613,57.687121773056944,-32.81582776494675,35.03001088330727,-57.93807410581226,6.109479314478602,-28.89088279943151,3633,Pass,/app/raw_data/subj02_timepoint01.mp4
374.5647140747422,12.826173417177149,82.39712258191689,-100.99758354524094,43.43463115577502,-3.582807716049542,48.37111892674335,-46.822614199854506,31.83807568570994,-61.467677769641995,8.863430755666062,-29.95895647376343,3634,Pass,/app/raw_data/subj02_timepoint01.mp4
364.29468225720575,10.025369861275838,88.02774908382757,-99.25016147420753,40.522613201182104,-6.558344018352882,40.480117939896196,-57.42545485983383,32.5572562188152,-61.35174832458178,13.69137121474484,-29.82889695784746,3635,Pass,/app/raw_data/subj02_timepoint01.mp4
352.22698727376496,6.470969177044267,94.57993772076978,-93.92619453685545,40.252445417969376,-10.387982413159104,34.15921942652416,-63.227669144560764,37.73076545605128,-58.05095968078561,20.146050523643375,-29.049057254776876,3636,Pass,/app/raw_data/subj02_timepoint01.mp4
338.81039129758653,2.931687803259557,100.239136113883,-87.69681136839927,42.23543113628477,-15.677856610278088,30.937799434862292,-64.40562166783484,45.60349495324792,-52.954098848252656,27.156559334057278,-28.35819625532524,3637,Pass,/app/raw_data/subj02_timepoint01.mp4
325.6605882921875,1.7890743558319393,106.27797767006105,-80.66479513663538,47.53011300318347,-20.928043255588175,32.04125407654212,-62.712181139003675,53.94113262930911,-46.779289091541365,34.20507687327504,-28.80425437419983,3638,Pass,/app/raw_data/subj02_timepoint01.mp4
316.16990768184445,4.822967142947725,114.28868065330148,-71.44065325735303,57.017106085958105,-24.40842748512508,36.41802089744422,-61.07030952657267,60.073095032637376,-40.96253787527718,39.65836578160645,-32.27036255742968,3639,Pass,/app/raw_data/subj02_timepoint01.mp4
309.32402506335825,8.104164493589813,121.78453396138642,-61.519713857468794,68.15809497948484,-26.766573345687046,41.36939938204803,-61.48563083006422,63.39546024490742,-35.29819905175374,43.89658722084436,-37.08183512878832,3640,Pass,/app/raw_data/subj02_timepoint01.mp4
303.9190538985131,7.300151089168793,126.30467559773645,-53.02217226187442,78.1439262819993,-29.317656908749548,45.03865051484475,-63.757346204138344,64.8163672298602,-29.957119285673244,45.87457556785958,-41.78899726964038,3641,Pass,/app/raw_data/subj02_timepoint01.mp4
299.5782884282405,0.3430629012620017,127.51839010236299,-47.78359048059391,86.2844251515291,-31.659957283806563,46.57149729438838,-66.61780899716226,65.45452847033097,-26.315440512341745,43.440531187455925,-46.32192324254257,3642,Pass,/app/raw_data/subj02_timepoint01.mp4
294.43611022891946,-12.861063129175065,127.16278869583957,-48.120832684672486,92.67452013447681,-31.98320130351967,45.11898282653644,-69.07544794320812,65.47967386157774,-25.786102504380963,37.37182766001031,-49.80421481509359,3643,Pass,/app/raw_data/subj02_timepoint01.mp4
287.48768923304266,-29.319761725548528,128.1394314646855,-54.76331463588119,96.24907954096878,-31.118265298552135,39.060509353937164,-71.13185740816624,63.727154484983785,-28.794994927242115,30.890371293047572,-51.79026570643456,3644,Pass,/app/raw_data/subj02_timepoint01.mp4
280.24078528414555,-44.16367950319517,131.95882130606918,-64.32446628146083,96.16091738028601,-32.1306507510724,28.70974709807488,-73.63311053777952,59.28763012723499,-33.873136065826344,26.174602778419697,-52.514166384558685,3645,Pass,/app/raw_data/subj02_timepoint01.mp4
274.29517329328445,-54.687929426824695,137.4507194846198,-72.75117236162426,93.55230514528493,-35.09230485946834,18.88925086565006,-74.91228837935707,54.94770319813841,-37.93450879777377,23.53529072702794,-52.28279311682002,3646,Pass,/app/raw_data/subj02_timepoint01.mp4
269.3112924508676,-61.71762527933591,140.37035896314433,-79.33910885551438,88.56737661063504,-39.594866080150396,13.63296574081011,-73.11532503199936,54.33462807834826,-39.282137202851644,21.42637216210151,-52.959110823101156,3647,Pass,/app/raw_data/subj02_timepoint01.mp4
263.9714380865742,-67.97316377421727,137.80953844796608,-85.29516621691006,81.44433361917382,-44.861223104071925,12.985125259058526,-68.34614424973722,57.36201784184815,-39.253306030064195,17.617252109732675,-55.763311530797154,3648,Pass,/app/raw_data/subj02_timepoint01.mp4
259.13181248917255,-74.02848451915465,129.4171544892766,-91.01055111942404,73.81383024934267,-48.36401451537082,16.84531234030672,-60.97609965074011,62.37347059057127,-39.14729620527647,11.310879873111993,-60.571420913943825,3649,Pass,/app/raw_data/subj02_timepoint01.mp4
256.0990931992178,-79.12469090636704,116.93526725463764,-95.81365303586223,67.66107703733567,-48.32440712961965,24.44021414383726,-52.36688160309777,67.6029915984391,-39.00190196291451,3.697110610749446,-66.31442494726598,3650,Pass,/app/raw_data/subj02_timepoint01.mp4
255.00712118038615,-82.14348515121614,103.0902785625613,-98.5583829105448,63.97173123252657,-45.43574721591223,34.32502272818924,-44.29951793330863,71.86201228974224,-38.68707458592648,-3.8686943626192267,-71.8395534444175,3651,Pass,/app/raw_data/subj02_timepoint01.mp4
255.36423380761474,-82.21168658121229,89.74106597019046,-99.4598141496017,61.64650442737336,-43.27787143574071,44.42603150876942,-38.6577508037799,74.37442601544784,-38.48773814769655,-10.007481678750427,-75.43069912304709,3652,Pass,/app/raw_data/subj02_timepoint01.mp4
257.3672370558156,-78.73715333228644,78.49163863725227,-99.04626760311882,59.79931197392998,-45.32624574956753,52.54938637327603,-36.81087162358534,74.95690583393163,-38.50815892122232,-12.52915572452028,-75.065528453769,3653,Pass,/app/raw_data/subj02_timepoint01.mp4
260.66707337733567,-73.54200995105636,71.57526085757277,-97.15919839567579,59.748837288852016,-49.79472262022989,57.75019249983579,-37.24411726928365,75.01957839624556,-38.47692934201728,-10.560158331095707,-71.5720510628652,3654,Pass,/app/raw_data/subj02_timepoint01.mp4
263.89000003911485,-70.70843780091013,70.4867763078184,-94.59106040606224,60.43673878394777,-53.804373633556175,58.46539978468877,-39.128508727988965,74.06346591349069,-40.14131187538628,-6.001004699823003,-66.99505886008694,3655,Pass,/app/raw_data/subj02_timepoint01.mp4
