aco_fm1,aco_fm2,aco_fm3,aco_fm4,error_reason,Frames,dbm_master_url
2411.446094098546,2411.446094098546,2411.446094098546,2411.446094098546,Pass,11517,/app/raw_data/subj02_timepoint02.mp4
2786.717767791727,2786.717767791727,2786.717767791727,2786.717767791727,Pass,11518,/app/raw_data/subj02_timepoint02.mp4
4613.040165813258,4613.040165813258,4613.040165813258,4613.040165813258,Pass,11519,/app/raw_data/subj02_timepoint02.mp4
890.6468768404421,890.6468768404421,890.6468768404421,890.6468768404421,Pass,11520,/app/raw_data/subj02_timepoint02.mp4
2326.4008794705333,2326.4008794705333,2326.4008794705333,2326.4008794705333,Pass,11521,/app/raw_data/subj02_timepoint02.mp4
2588.0877044681392,2588.0877044681392,2588.0877044681392,2588.0877044681392,Pass,11522,/app/raw_data/subj02_timepoint02.mp4
4636.966659255796,4636.966659255796,4636.966659255796,4636.966659255796,Pass,11523,/app/raw_data/subj02_timepoint02.mp4
876.2589447944017,876.2589447944017,876.2589447944017,876.2589447944017,Pass,11524,/app/raw_data/subj02_timepoint02.mp4
2222.9348090777416,2222.9348090777416,2222.9348090777416,2222.9348090777416,Pass,11525,/app/raw_data/subj02_timepoint02.mp4
2715.4686053717664,2715.4686053717664,2715.4686053717664,2715.4686053717664,Pass,11526,/app/raw_data/subj02_timepoint02.mp4
4671.396671928856,4671.396671928856,4671.396671928856,4671.396671928856,Pass,11527,/app/raw_data/subj02_timepoint02.mp4
866.0304087942131,866.0304087942131,866.0304087942131,866.0304087942131,Pass,11528,/app/raw_data/subj02_timepoint02.mp4
2139.8687080139744,2139.8687080139744,2139.8687080139744,2139.8687080139744,Pass,11529,/app/raw_data/subj02_timepoint02.mp4
2798.2659970706,2798.2659970706,2798.2659970706,2798.2659970706,Pass,11530,/app/raw_data/subj02_timepoint02.mp4
4694.124335648893,4694.124335648893,4694.124335648893,4694.124335648893,Pass,11531,/app/raw_data/subj02_timepoint02.mp4
856.0316192455472,856.0316192455472,856.0316192455472,856.0316192455472,Pass,11532,/app/raw_data/subj02_timepoint02.mp4
2077.875695381057,2077.875695381057,2077.875695381057,2077.875695381057,Pass,11533,/app/raw_data/subj02_timepoint02.mp4
2846.5963408041084,2846.5963408041084,2846.5963408041084,2846.5963408041084,Pass,11534,/app/raw_data/subj02_timepoint02.mp4
4699.387437608005,4699.387437608005,4699.387437608005,4699.387437608005,Pass,11535,/app/raw_data/subj02_timepoint02.mp4
845.3580793549869,845.3580793549869,845.3580793549869,845.3580793549869,Pass,11536,/app/raw_data/subj02_timepoint02.mp4
2031.9852522547847,2031.9852522547847,2031.9852522547847,2031.9852522547847,Pass,11537,/app/raw_data/subj02_timepoint02.mp4
2880.0383741158125,2880.0383741158125,2880.0383741158125,2880.0383741158125,Pass,11538,/app/raw_data/subj02_timepoint02.mp4
4693.714502313585,4693.714502313585,4693.714502313585,4693.714502313585,Pass,11539,/app/raw_data/subj02_timepoint02.mp4
833.6774633208366,833.6774633208366,833.6774633208366,833.6774633208366,Pass,11540,/app/raw_data/subj02_timepoint02.mp4
1998.9539120399525,1998.9539120399525,1998.9539120399525,1998.9539120399525,Pass,11541,/app/raw_data/subj02_timepoint02.mp4
2907.5317925241766,2907.5317925241766,2907.5317925241766,2907.5317925241766,Pass,11542,/app/raw_data/subj02_timepoint02.mp4
4683.898674917826,4683.898674917826,4683.898674917826,4683.898674917826,Pass,11543,/app/raw_data/subj02_timepoint02.mp4
820.7060511302018,820.7060511302018,820.7060511302018,820.7060511302018,Pass,11544,/app/raw_data/subj02_timepoint02.mp4
1973.6199768385309,1973.6199768385309,1973.6199768385309,1973.6199768385309,Pass,11545,/app/raw_data/subj02_timepoint02.mp4
2932.922625855096,2932.922625855096,2932.922625855096,2932.922625855096,Pass,11546,/app/raw_data/subj02_timepoint02.mp4
4673.448005537103,4673.448005537103,4673.448005537103,4673.448005537103,Pass,11547,/app/raw_data/subj02_timepoint02.mp4
805.845906395842,805.845906395842,805.845906395842,805.845906395842,Pass,11548,/app/raw_data/subj02_timepoint02.mp4
1951.4794267824034,1951.4794267824034,1951.4794267824034,1951.4794267824034,Pass,11549,/app/raw_data/subj02_timepoint02.mp4
2957.1547024908527,2957.1547024908527,2957.1547024908527,2957.1547024908527,Pass,11550,/app/raw_data/subj02_timepoint02.mp4
4662.923685311575,4662.923685311575,4662.923685311575,4662.923685311575,Pass,11551,/app/raw_data/subj02_timepoint02.mp4
787.9064599513908,787.9064599513908,787.9064599513908,787.9064599513908,Pass,11552,/app/raw_data/subj02_timepoint02.mp4
1930.6661620736245,1930.6661620736245,1930.6661620736245,1930.6661620736245,Pass,11553,/app/raw_data/subj02_timepoint02.mp4
2979.8212933906448,2979.8212933906448,2979.8212933906448,2979.8212933906448,Pass,11554,/app/raw_data/subj02_timepoint02.mp4
4649.746486850973,4649.746486850973,4649.746486850973,4649.746486850973,Pass,11555,/app/raw_data/subj02_timepoint02.mp4
765.2659633698796,765.2659633698796,765.2659633698796,765.2659633698796,Pass,11556,/app/raw_data/subj02_timepoint02.mp4
1911.9265894280825,1911.9265894280825,1911.9265894280825,1911.9265894280825,Pass,11557,/app/raw_data/subj02_timepoint02.mp4
3000.167487194565,3000.167487194565,3000.167487194565,3000.167487194565,Pass,11558,/app/raw_data/subj02_timepoint02.mp4
4624.650225409883,4624.650225409883,4624.650225409883,4624.650225409883,Pass,11559,/app/raw_data/subj02_timepoint02.mp4
736.8326757586294,736.8326757586294,736.8326757586294,736.8326757586294,Pass,11560,/app/raw_data/subj02_timepoint02.mp4
1897.0588026267799,1897.0588026267799,1897.0588026267799,1897.0588026267799,Pass,11561,/app/raw_data/subj02_timepoint02.mp4
3017.1056673417424,3017.1056673417424,3017.1056673417424,3017.1056673417424,Pass,11562,/app/raw_data/subj02_timepoint02.mp4
4561.413294097491,4561.413294097491,4561.413294097491,4561.413294097491,Pass,11563,/app/raw_data/subj02_timepoint02.mp4
703.4730386156268,703.4730386156268,703.4730386156268,703.4730386156268,Pass,11564,/app/raw_data/subj02_timepoint02.mp4
1887.0142134596902,1887.0142134596902,1887.0142134596902,1887.0142134596902,Pass,11565,/app/raw_data/subj02_timepoint02.mp4
3028.756118428903,3028.756118428903,3028.756118428903,3028.756118428903,Pass,11566,/app/raw_data/subj02_timepoint02.mp4
4439.445131284722,4439.445131284722,4439.445131284722,4439.445131284722,Pass,11567,/app/raw_data/subj02_timepoint02.mp4
668.2415705930377,668.2415705930377,668.2415705930377,668.2415705930377,Pass,11568,/app/raw_data/subj02_timepoint02.mp4
1881.0150003543038,1881.0150003543038,1881.0150003543038,1881.0150003543038,Pass,11569,/app/raw_data/subj02_timepoint02.mp4
3032.843784113545,3032.843784113545,3032.843784113545,3032.843784113545,Pass,11570,/app/raw_data/subj02_timepoint02.mp4
4301.33067169986,4301.33067169986,4301.33067169986,4301.33067169986,Pass,11571,/app/raw_data/subj02_timepoint02.mp4
634.5650754889684,634.5650754889684,634.5650754889684,634.5650754889684,Pass,11572,/app/raw_data/subj02_timepoint02.mp4
1877.3814617262794,1877.3814617262794,1877.3814617262794,1877.3814617262794,Pass,11573,/app/raw_data/subj02_timepoint02.mp4
3028.2766294532134,3028.2766294532134,3028.2766294532134,3028.2766294532134,Pass,11574,/app/raw_data/subj02_timepoint02.mp4
4192.848970729687,4192.848970729687,4192.848970729687,4192.848970729687,Pass,11575,/app/raw_data/subj02_timepoint02.mp4
604.2918732042027,604.2918732042027,604.2918732042027,604.2918732042027,Pass,11576,/app/raw_data/subj02_timepoint02.mp4
1874.7313403938408,1874.7313403938408,1874.7313403938408,1874.7313403938408,Pass,11577,/app/raw_data/subj02_timepoint02.mp4
3016.308688313132,3016.308688313132,3016.308688313132,3016.308688313132,Pass,11578,/app/raw_data/subj02_timepoint02.mp4
4122.5404390302,4122.5404390302,4122.5404390302,4122.5404390302,Pass,11579,/app/raw_data/subj02_timepoint02.mp4
577.4192638712292,577.4192638712292,577.4192638712292,577.4192638712292,Pass,11580,/app/raw_data/subj02_timepoint02.mp4
1872.2215546585105,1872.2215546585105,1872.2215546585105,1872.2215546585105,Pass,11581,/app/raw_data/subj02_timepoint02.mp4
2999.7470075978326,2999.7470075978326,2999.7470075978326,2999.7470075978326,Pass,11582,/app/raw_data/subj02_timepoint02.mp4
4082.473405263743,4082.473405263743,4082.473405263743,4082.473405263743,Pass,11583,/app/raw_data/subj02_timepoint02.mp4
553.4519446585765,553.4519446585765,553.4519446585765,553.4519446585765,Pass,11584,/app/raw_data/subj02_timepoint02.mp4
1869.2415200899602,1869.2415200899602,1869.2415200899602,1869.2415200899602,Pass,11585,/app/raw_data/subj02_timepoint02.mp4
2981.1587265701123,2981.1587265701123,2981.1587265701123,2981.1587265701123,Pass,11586,/app/raw_data/subj02_timepoint02.mp4
4062.7397819479215,4062.7397819479215,4062.7397819479215,4062.7397819479215,Pass,11587,/app/raw_data/subj02_timepoint02.mp4
533.4650907171656,533.4650907171656,533.4650907171656,533.4650907171656,Pass,11588,/app/raw_data/subj02_timepoint02.mp4
1865.211502068647,1865.211502068647,1865.211502068647,1865.211502068647,Pass,11589,/app/raw_data/subj02_timepoint02.mp4
2962.144560718862,2962.144560718862,2962.144560718862,2962.144560718862,Pass,11590,/app/raw_data/subj02_timepoint02.mp4
4055.1056886060514,4055.1056886060514,4055.1056886060514,4055.1056886060514,Pass,11591,/app/raw_data/subj02_timepoint02.mp4
520.8014103830743,520.8014103830743,520.8014103830743,520.8014103830743,Pass,11592,/app/raw_data/subj02_timepoint02.mp4
1859.467609602819,1859.467609602819,1859.467609602819,1859.467609602819,Pass,11593,/app/raw_data/subj02_timepoint02.mp4
2943.722599684399,2943.722599684399,2943.722599684399,2943.722599684399,Pass,11594,/app/raw_data/subj02_timepoint02.mp4
4053.9200616058474,4053.9200616058474,4053.9200616058474,4053.9200616058474,Pass,11595,/app/raw_data/subj02_timepoint02.mp4
518.3887378675815,518.3887378675815,518.3887378675815,518.3887378675815,Pass,11596,/app/raw_data/subj02_timepoint02.mp4
1851.0115286385158,1851.0115286385158,1851.0115286385158,1851.0115286385158,Pass,11597,/app/raw_data/subj02_timepoint02.mp4
2926.395299803418,2926.395299803418,2926.395299803418,2926.395299803418,Pass,11598,/app/raw_data/subj02_timepoint02.mp4
4055.821947395311,4055.821947395311,4055.821947395311,4055.821947395311,Pass,11599,/app/raw_data/subj02_timepoint02.mp4
525.5740470722366,525.5740470722366,525.5740470722366,525.5740470722366,Pass,11600,/app/raw_data/subj02_timepoint02.mp4
1838.0374161457055,1838.0374161457055,1838.0374161457055,1838.0374161457055,Pass,11601,/app/raw_data/subj02_timepoint02.mp4
2909.595150361869,2909.595150361869,2909.595150361869,2909.595150361869,Pass,11602,/app/raw_data/subj02_timepoint02.mp4
4059.043398981126,4059.043398981126,4059.043398981126,4059.043398981126,Pass,11603,/app/raw_data/subj02_timepoint02.mp4
538.0600358199521,538.0600358199521,538.0600358199521,538.0600358199521,Pass,11604,/app/raw_data/subj02_timepoint02.mp4
1817.2479144887855,1817.2479144887855,1817.2479144887855,1817.2479144887855,Pass,11605,/app/raw_data/subj02_timepoint02.mp4
2891.627799330771,2891.627799330771,2891.627799330771,2891.627799330771,Pass,11606,/app/raw_data/subj02_timepoint02.mp4
4062.94373278929,4062.94373278929,4062.94373278929,4062.94373278929,Pass,11607,/app/raw_data/subj02_timepoint02.mp4
549.0025077724648,549.0025077724648,549.0025077724648,549.0025077724648,Pass,11608,/app/raw_data/subj02_timepoint02.mp4
1782.6174128667096,1782.6174128667096,1782.6174128667096,1782.6174128667096,Pass,11609,/app/raw_data/subj02_timepoint02.mp4
2870.5868593261807,2870.5868593261807,2870.5868593261807,2870.5868593261807,Pass,11610,/app/raw_data/subj02_timepoint02.mp4
4068.037434200011,4068.037434200011,4068.037434200011,4068.037434200011,Pass,11611,/app/raw_data/subj02_timepoint02.mp4
547.1822363500537,547.1822363500537,547.1822363500537,547.1822363500537,Pass,11612,/app/raw_data/subj02_timepoint02.mp4
1720.876247333042,1720.876247333042,1720.876247333042,1720.876247333042,Pass,11613,/app/raw_data/subj02_timepoint02.mp4
2845.2739576909426,2845.2739576909426,2845.2739576909426,2845.2739576909426,Pass,11614,/app/raw_data/subj02_timepoint02.mp4
4076.6553456963934,4076.6553456963934,4076.6553456963934,4076.6553456963934,Pass,11615,/app/raw_data/subj02_timepoint02.mp4
502.3964574294576,502.3964574294576,502.3964574294576,502.3964574294576,Pass,11616,/app/raw_data/subj02_timepoint02.mp4
1583.5718314514143,1583.5718314514143,1583.5718314514143,1583.5718314514143,Pass,11617,/app/raw_data/subj02_timepoint02.mp4
2814.719080194911,2814.719080194911,2814.719080194911,2814.719080194911,Pass,11618,/app/raw_data/subj02_timepoint02.mp4
4096.169630555587,4096.169630555587,4096.169630555587,4096.169630555587,Pass,11619,/app/raw_data/subj02_timepoint02.mp4
422.5811619219432,422.5811619219432,422.5811619219432,422.5811619219432,Pass,11620,/app/raw_data/subj02_timepoint02.mp4
1313.7537335355455,1313.7537335355455,1313.7537335355455,1313.7537335355455,Pass,11621,/app/raw_data/subj02_timepoint02.mp4
2772.229335317452,2772.229335317452,2772.229335317452,2772.229335317452,Pass,11622,/app/raw_data/subj02_timepoint02.mp4
4205.39567005705,4205.39567005705,4205.39567005705,4205.39567005705,Pass,11623,/app/raw_data/subj02_timepoint02.mp4
369.50721268632543,369.50721268632543,369.50721268632543,369.50721268632543,Pass,11624,/app/raw_data/subj02_timepoint02.mp4
1159.465539720282,1159.465539720282,1159.465539720282,1159.465539720282,Pass,11625,/app/raw_data/subj02_timepoint02.mp4
2668.157965703551,2668.157965703551,2668.157965703551,2668.157965703551,Pass,11626,/app/raw_data/subj02_timepoint02.mp4
3619.3455818732714,3619.3455818732714,3619.3455818732714,3619.3455818732714,Pass,11627,/app/raw_data/subj02_timepoint02.mp4
343.81720501846286,343.81720501846286,343.81720501846286,343.81720501846286,Pass,11628,/app/raw_data/subj02_timepoint02.mp4
1120.0863049069048,1120.0863049069048,1120.0863049069048,1120.0863049069048,Pass,11629,/app/raw_data/subj02_timepoint02.mp4
2520.599199867877,2520.599199867877,2520.599199867877,2520.599199867877,Pass,11630,/app/raw_data/subj02_timepoint02.mp4
3278.377301960913,3278.377301960913,3278.377301960913,3278.377301960913,Pass,11631,/app/raw_data/subj02_timepoint02.mp4
322.1451159167433,322.1451159167433,322.1451159167433,322.1451159167433,Pass,11632,/app/raw_data/subj02_timepoint02.mp4
1097.576018047476,1097.576018047476,1097.576018047476,1097.576018047476,Pass,11633,/app/raw_data/subj02_timepoint02.mp4
2395.913183222207,2395.913183222207,2395.913183222207,2395.913183222207,Pass,11634,/app/raw_data/subj02_timepoint02.mp4
3277.150145576232,3277.150145576232,3277.150145576232,3277.150145576232,Pass,11635,/app/raw_data/subj02_timepoint02.mp4
291.72414749090956,291.72414749090956,291.72414749090956,291.72414749090956,Pass,11636,/app/raw_data/subj02_timepoint02.mp4
1073.4083735291742,1073.4083735291742,1073.4083735291742,1073.4083735291742,Pass,11637,/app/raw_data/subj02_timepoint02.mp4
2292.3872384966003,2292.3872384966003,2292.3872384966003,2292.3872384966003,Pass,11638,/app/raw_data/subj02_timepoint02.mp4
3279.1914971456576,3279.1914971456576,3279.1914971456576,3279.1914971456576,Pass,11639,/app/raw_data/subj02_timepoint02.mp4
234.89964786189756,234.89964786189756,234.89964786189756,234.89964786189756,Pass,11640,/app/raw_data/subj02_timepoint02.mp4
1041.098837656196,1041.098837656196,1041.098837656196,1041.098837656196,Pass,11641,/app/raw_data/subj02_timepoint02.mp4
2189.1648599913715,2189.1648599913715,2189.1648599913715,2189.1648599913715,Pass,11642,/app/raw_data/subj02_timepoint02.mp4
3279.0264853777435,3279.0264853777435,3279.0264853777435,3279.0264853777435,Pass,11643,/app/raw_data/subj02_timepoint02.mp4
717.9578192400809,717.9578192400809,717.9578192400809,717.9578192400809,Pass,11644,/app/raw_data/subj02_timepoint02.mp4
1700.3903991836282,1700.3903991836282,1700.3903991836282,1700.3903991836282,Pass,11645,/app/raw_data/subj02_timepoint02.mp4
2890.839478475265,2890.839478475265,2890.839478475265,2890.839478475265,Pass,11646,/app/raw_data/subj02_timepoint02.mp4
4289.593226581469,4289.593226581469,4289.593226581469,4289.593226581469,Pass,11647,/app/raw_data/subj02_timepoint02.mp4
957.777575030921,957.777575030921,957.777575030921,957.777575030921,Pass,11648,/app/raw_data/subj02_timepoint02.mp4
1999.3570109493826,1999.3570109493826,1999.3570109493826,1999.3570109493826,Pass,11649,/app/raw_data/subj02_timepoint02.mp4
3275.9871645081444,3275.9871645081444,3275.9871645081444,3275.9871645081444,Pass,11650,/app/raw_data/subj02_timepoint02.mp4
4828.822671632772,4828.822671632772,4828.822671632772,4828.822671632772,Pass,11651,/app/raw_data/subj02_timepoint02.mp4
408.64461184540767,408.64461184540767,408.64461184540767,408.64461184540767,Pass,11652,/app/raw_data/subj02_timepoint02.mp4
1316.8593208364832,1316.8593208364832,1316.8593208364832,1316.8593208364832,Pass,11653,/app/raw_data/subj02_timepoint02.mp4
2386.887819477589,2386.887819477589,2386.887819477589,2386.887819477589,Pass,11654,/app/raw_data/subj02_timepoint02.mp4
3811.0733386416578,3811.0733386416578,3811.0733386416578,3811.0733386416578,Pass,11655,/app/raw_data/subj02_timepoint02.mp4
196.35296895624725,196.35296895624725,196.35296895624725,196.35296895624725,Pass,11656,/app/raw_data/subj02_timepoint02.mp4
1069.3130055856004,1069.3130055856004,1069.3130055856004,1069.3130055856004,Pass,11657,/app/raw_data/subj02_timepoint02.mp4
1906.591306827268,1906.591306827268,1906.591306827268,1906.591306827268,Pass,11658,/app/raw_data/subj02_timepoint02.mp4
3276.7730443454675,3276.7730443454675,3276.7730443454675,3276.7730443454675,Pass,11659,/app/raw_data/subj02_timepoint02.mp4
249.52322097624094,249.52322097624094,249.52322097624094,249.52322097624094,Pass,11660,/app/raw_data/subj02_timepoint02.mp4
1225.135621949143,1225.135621949143,1225.135621949143,1225.135621949143,Pass,11661,/app/raw_data/subj02_timepoint02.mp4
1900.8830716508905,1900.8830716508905,1900.8830716508905,1900.8830716508905,Pass,11662,/app/raw_data/subj02_timepoint02.mp4
3279.456423498922,3279.456423498922,3279.456423498922,3279.456423498922,Pass,11663,/app/raw_data/subj02_timepoint02.mp4
263.9907313224427,263.9907313224427,263.9907313224427,263.9907313224427,Pass,11664,/app/raw_data/subj02_timepoint02.mp4
