aco_hnr,Frames,dbm_master_url,error_reason
-2.8635300273520734,380,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.2848063092423474,381,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.0554939059693322,382,/app/raw_data/subj01_timepoint02.mp4,Pass
0.46683330883860313,383,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.03788041774052179,384,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.211787029291166,385,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.797428365045267,386,/app/raw_data/subj01_timepoint02.mp4,Pass
0.023264376588389982,387,/app/raw_data/subj01_timepoint02.mp4,Pass
4.167227431173357,388,/app/raw_data/subj01_timepoint02.mp4,Pass
6.248189467314789,389,/app/raw_data/subj01_timepoint02.mp4,Pass
3.9296651640576346,390,/app/raw_data/subj01_timepoint02.mp4,Pass
0.4471400995942869,391,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.119580287701161,392,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.9100651872048253,393,/app/raw_data/subj01_timepoint02.mp4,Pass
1.475261092037623,394,/app/raw_data/subj01_timepoint02.mp4,Pass
3.3882992946741175,395,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.1348541470158521,396,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.3304536126351436,397,/app/raw_data/subj01_timepoint02.mp4,Pass
2.1830982694664716,398,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.09995359703837,399,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.937844596537683,400,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.275201305135181,401,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.104701276214484,402,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.736877317228571,403,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.0374609443934424,404,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.5367239680278331,405,/app/raw_data/subj01_timepoint02.mp4,Pass
0.8955409400589218,406,/app/raw_data/subj01_timepoint02.mp4,Pass
0.8934391041852213,407,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.06901316738623134,408,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.0967743592499652,409,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.861542374181208,410,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.655583749415949,411,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.05427397978757651,412,/app/raw_data/subj01_timepoint02.mp4,Pass
3.2506809078145515,413,/app/raw_data/subj01_timepoint02.mp4,Pass
7.812425406533745,414,/app/raw_data/subj01_timepoint02.mp4,Pass
7.98653772972297,415,/app/raw_data/subj01_timepoint02.mp4,Pass
2.970200439293693,416,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.6980414708081045,417,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.431344806800289,418,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.808847494634765,419,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.2533572863315188,420,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.9987845428869182,421,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.4942915058767317,422,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.8569467057402,423,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.9585391792484552,424,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.22217612054444,425,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.6496004497667869,426,/app/raw_data/subj01_timepoint02.mp4,Pass
1.3673780489480347,427,/app/raw_data/subj01_timepoint02.mp4,Pass
,428,/app/raw_data/subj01_timepoint02.mp4,Pass
,429,/app/raw_data/subj01_timepoint02.mp4,Pass
,430,/app/raw_data/subj01_timepoint02.mp4,Pass
,431,/app/raw_data/subj01_timepoint02.mp4,Pass
,432,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.3082966189276686,433,/app/raw_data/subj01_timepoint02.mp4,Pass
4.045675955160828,434,/app/raw_data/subj01_timepoint02.mp4,Pass
12.830702667727616,435,/app/raw_data/subj01_timepoint02.mp4,Pass
9.966211156279027,436,/app/raw_data/subj01_timepoint02.mp4,Pass
5.436267758114374,437,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.126794637906386,438,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.566955262623476,439,/app/raw_data/subj01_timepoint02.mp4,Pass
0.4538301441301928,440,/app/raw_data/subj01_timepoint02.mp4,Pass
1.982109187435641,441,/app/raw_data/subj01_timepoint02.mp4,Pass
2.906850369030604,442,/app/raw_data/subj01_timepoint02.mp4,Pass
3.371734501724015,443,/app/raw_data/subj01_timepoint02.mp4,Pass
3.6997944922465824,444,/app/raw_data/subj01_timepoint02.mp4,Pass
2.5214113026349234,445,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.21380088944524758,446,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.5609184898193054,447,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.9098672088333731,448,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.02624315168928478,449,/app/raw_data/subj01_timepoint02.mp4,Pass
1.1375066563991163,450,/app/raw_data/subj01_timepoint02.mp4,Pass
1.5788454540902426,451,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.431290007056059,452,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.466128136360588,453,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.4805094199807702,454,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.7955147283153475,455,/app/raw_data/subj01_timepoint02.mp4,Pass
0.27500056492727476,456,/app/raw_data/subj01_timepoint02.mp4,Pass
1.5359284724377775,457,/app/raw_data/subj01_timepoint02.mp4,Pass
5.202947814950949,458,/app/raw_data/subj01_timepoint02.mp4,Pass
7.105177668700263,459,/app/raw_data/subj01_timepoint02.mp4,Pass
3.022876717944439,460,/app/raw_data/subj01_timepoint02.mp4,Pass
1.0429681149663388,461,/app/raw_data/subj01_timepoint02.mp4,Pass
2.4102652257607033,462,/app/raw_data/subj01_timepoint02.mp4,Pass
1.9581821651915112,463,/app/raw_data/subj01_timepoint02.mp4,Pass
1.1119814137000064,464,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.5081199577554375,465,/app/raw_data/subj01_timepoint02.mp4,Pass
,466,/app/raw_data/subj01_timepoint02.mp4,Pass
,467,/app/raw_data/subj01_timepoint02.mp4,Pass
0.756584773424394,468,/app/raw_data/subj01_timepoint02.mp4,Pass
2.2830480872122303,469,/app/raw_data/subj01_timepoint02.mp4,Pass
3.947407475215685,470,/app/raw_data/subj01_timepoint02.mp4,Pass
2.413483616619549,471,/app/raw_data/subj01_timepoint02.mp4,Pass
3.1930219666230455,472,/app/raw_data/subj01_timepoint02.mp4,Pass
3.4807329242127425,473,/app/raw_data/subj01_timepoint02.mp4,Pass
2.5472348239994163,474,/app/raw_data/subj01_timepoint02.mp4,Pass
1.587151566931129,475,/app/raw_data/subj01_timepoint02.mp4,Pass
1.39150561397558,476,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.6716950971059511,477,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.991317442188346,478,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.100666021266726,479,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.804538293018895,480,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.755112441721567,481,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.3859588998800696,482,/app/raw_data/subj01_timepoint02.mp4,Pass
1.6731418513214802,483,/app/raw_data/subj01_timepoint02.mp4,Pass
9.347600365585206,484,/app/raw_data/subj01_timepoint02.mp4,Pass
10.10660985003042,485,/app/raw_data/subj01_timepoint02.mp4,Pass
22.76158750639173,486,/app/raw_data/subj01_timepoint02.mp4,Pass
4.278842095796053,487,/app/raw_data/subj01_timepoint02.mp4,Pass
0.6111748796689574,488,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.9400763057073713,489,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.40142808586442547,490,/app/raw_data/subj01_timepoint02.mp4,Pass
2.483956882127694,491,/app/raw_data/subj01_timepoint02.mp4,Pass
7.028401728098574,492,/app/raw_data/subj01_timepoint02.mp4,Pass
16.550700062543896,493,/app/raw_data/subj01_timepoint02.mp4,Pass
5.743296455246987,494,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.8976531936996223,495,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.679073983313219,496,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.4647128714697395,497,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.6944417987882661,498,/app/raw_data/subj01_timepoint02.mp4,Pass
1.119562722551965,499,/app/raw_data/subj01_timepoint02.mp4,Pass
2.2095251302352548,500,/app/raw_data/subj01_timepoint02.mp4,Pass
3.9479515787509416,501,/app/raw_data/subj01_timepoint02.mp4,Pass
5.976362421204429,502,/app/raw_data/subj01_timepoint02.mp4,Pass
7.253365333764917,503,/app/raw_data/subj01_timepoint02.mp4,Pass
6.4301409434876415,504,/app/raw_data/subj01_timepoint02.mp4,Pass
4.074698341877322,505,/app/raw_data/subj01_timepoint02.mp4,Pass
2.2363628938805324,506,/app/raw_data/subj01_timepoint02.mp4,Pass
1.0122521381104481,507,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.542642527891432,508,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.083456046622033,509,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.051832146150102,510,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.06429125668953,511,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.0906019698125027,512,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.0371131631144,513,/app/raw_data/subj01_timepoint02.mp4,Pass
0.5852627793645566,514,/app/raw_data/subj01_timepoint02.mp4,Pass
1.2899424928820942,515,/app/raw_data/subj01_timepoint02.mp4,Pass
1.1532136389085625,516,/app/raw_data/subj01_timepoint02.mp4,Pass
0.7283773985122448,517,/app/raw_data/subj01_timepoint02.mp4,Pass
0.21083874683819,518,/app/raw_data/subj01_timepoint02.mp4,Pass
0.11870261161921394,519,/app/raw_data/subj01_timepoint02.mp4,Pass
1.056429974451443,520,/app/raw_data/subj01_timepoint02.mp4,Pass
1.7707682712474628,521,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.11620285385731045,522,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.416074778710266,523,/app/raw_data/subj01_timepoint02.mp4,Pass
-15.998076448065742,524,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.02575823200504,525,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.0234786591035405,526,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.952143293797638,527,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.529847060668402,528,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.013682290090296,529,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.665796512679515,530,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.456044660909762,531,/app/raw_data/subj01_timepoint02.mp4,Pass
-11.797763912233947,532,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.67605878404075,533,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.103924565075479,534,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.7759344679767006,535,/app/raw_data/subj01_timepoint02.mp4,Pass
4.402021739590969,536,/app/raw_data/subj01_timepoint02.mp4,Pass
15.01550475493212,537,/app/raw_data/subj01_timepoint02.mp4,Pass
7.644410834496056,538,/app/raw_data/subj01_timepoint02.mp4,Pass
0.3767939583476065,539,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.751987548421263,540,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.142853741894618,541,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.986761267291817,542,/app/raw_data/subj01_timepoint02.mp4,Pass
-11.563467305788324,543,/app/raw_data/subj01_timepoint02.mp4,Pass
-9.464452295702568,544,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.961621048150388,545,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.334852832491749,546,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.3602867853584817,547,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.4397617156325473,548,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.16321247895663124,549,/app/raw_data/subj01_timepoint02.mp4,Pass
-16.524800413228856,550,/app/raw_data/subj01_timepoint02.mp4,Pass
-16.510775484662457,551,/app/raw_data/subj01_timepoint02.mp4,Pass
-9.72583203405822,552,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.002787134803003,553,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.4877131132000374,554,/app/raw_data/subj01_timepoint02.mp4,Pass
1.2549629134228746,555,/app/raw_data/subj01_timepoint02.mp4,Pass
1.8946944119697864,556,/app/raw_data/subj01_timepoint02.mp4,Pass
0.3557281415668613,557,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.232428335322338,558,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.528593805745028,559,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.632966544824871,560,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.1958095932055852,561,/app/raw_data/subj01_timepoint02.mp4,Pass
2.646435980268442,562,/app/raw_data/subj01_timepoint02.mp4,Pass
3.3492818522751486,563,/app/raw_data/subj01_timepoint02.mp4,Pass
1.7626821401473292,564,/app/raw_data/subj01_timepoint02.mp4,Pass
1.5687607651774576,565,/app/raw_data/subj01_timepoint02.mp4,Pass
0.23914520567567654,566,/app/raw_data/subj01_timepoint02.mp4,Pass
0.3160088991475811,567,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.21151376636886512,568,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.9822484862805976,569,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.4639971054599996,570,/app/raw_data/subj01_timepoint02.mp4,Pass
0.37023667761785095,571,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.7895270992485133,572,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.063412956851952,573,/app/raw_data/subj01_timepoint02.mp4,Pass
1.6343133010160922,574,/app/raw_data/subj01_timepoint02.mp4,Pass
1.3161131470475986,575,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.1048140131007715,576,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.98251241607353,577,/app/raw_data/subj01_timepoint02.mp4,Pass
-15.163994510482697,578,/app/raw_data/subj01_timepoint02.mp4,Pass
,579,/app/raw_data/subj01_timepoint02.mp4,Pass
,580,/app/raw_data/subj01_timepoint02.mp4,Pass
,581,/app/raw_data/subj01_timepoint02.mp4,Pass
,582,/app/raw_data/subj01_timepoint02.mp4,Pass
,583,/app/raw_data/subj01_timepoint02.mp4,Pass
-13.82304463607718,584,/app/raw_data/subj01_timepoint02.mp4,Pass
,585,/app/raw_data/subj01_timepoint02.mp4,Pass
,586,/app/raw_data/subj01_timepoint02.mp4,Pass
-11.336690993241161,587,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.825421552782051,588,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.517454297873712,589,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.228774765225797,590,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.030895080226754,591,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.707532295724204,592,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.3839183331011898,593,/app/raw_data/subj01_timepoint02.mp4,Pass
1.8423999351380849,594,/app/raw_data/subj01_timepoint02.mp4,Pass
5.220906979728747,595,/app/raw_data/subj01_timepoint02.mp4,Pass
7.8055458628078185,596,/app/raw_data/subj01_timepoint02.mp4,Pass
10.14037699450698,597,/app/raw_data/subj01_timepoint02.mp4,Pass
11.33665664355358,598,/app/raw_data/subj01_timepoint02.mp4,Pass
12.799775982385986,599,/app/raw_data/subj01_timepoint02.mp4,Pass
13.629140845082956,600,/app/raw_data/subj01_timepoint02.mp4,Pass
8.401349745000688,601,/app/raw_data/subj01_timepoint02.mp4,Pass
1.0471427965871247,602,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.0269361609035235,603,/app/raw_data/subj01_timepoint02.mp4,Pass
-22.91068546198572,604,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.904183535888983,605,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.614099201522381,606,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.1836954758642957,607,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.0032891107443924,608,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.768267738748291,609,/app/raw_data/subj01_timepoint02.mp4,Pass
0.6722345231412101,610,/app/raw_data/subj01_timepoint02.mp4,Pass
3.63456431940124,611,/app/raw_data/subj01_timepoint02.mp4,Pass
0.44221604094231626,612,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.621766512431345,613,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.395245406135853,614,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.653942041861318,615,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.6004752527562776,616,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.881563315110662,617,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.62626448434688,618,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.21516540832868,619,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.99387249861075,620,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.5320325701054323,621,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.251724325550906,622,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.32848429234440896,623,/app/raw_data/subj01_timepoint02.mp4,Pass
2.33033741366541,624,/app/raw_data/subj01_timepoint02.mp4,Pass
10.508627375426439,625,/app/raw_data/subj01_timepoint02.mp4,Pass
11.048034603180131,626,/app/raw_data/subj01_timepoint02.mp4,Pass
3.3184069436448462,627,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.3898153302461074,628,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.958015513433682,629,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.840758166607975,630,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.381390413402588,631,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.900129568876664,632,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.676050538407813,633,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.161454526705773,634,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.2431262447472617,635,/app/raw_data/subj01_timepoint02.mp4,Pass
0.7956443871112456,636,/app/raw_data/subj01_timepoint02.mp4,Pass
4.5074840653190975,637,/app/raw_data/subj01_timepoint02.mp4,Pass
5.194902770086655,638,/app/raw_data/subj01_timepoint02.mp4,Pass
1.249485555580501,639,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.9625606374054025,640,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.187653933189141,641,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.923193380266993,642,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.46049403853355,643,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.5166636588603275,644,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.937677273709743,645,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.805375431464227,646,/app/raw_data/subj01_timepoint02.mp4,Pass
1.0089610792635697,647,/app/raw_data/subj01_timepoint02.mp4,Pass
5.037512352681501,648,/app/raw_data/subj01_timepoint02.mp4,Pass
10.51743219011125,649,/app/raw_data/subj01_timepoint02.mp4,Pass
12.814577609802413,650,/app/raw_data/subj01_timepoint02.mp4,Pass
10.04166698150845,651,/app/raw_data/subj01_timepoint02.mp4,Pass
10.963830640864646,652,/app/raw_data/subj01_timepoint02.mp4,Pass
2.1750712015995757,653,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.092848936072185,654,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.394621147257637,655,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.608379892480042,656,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.180358438419042,657,/app/raw_data/subj01_timepoint02.mp4,Pass
1.6210730427520041,658,/app/raw_data/subj01_timepoint02.mp4,Pass
3.791039416265898,659,/app/raw_data/subj01_timepoint02.mp4,Pass
4.467451858450244,660,/app/raw_data/subj01_timepoint02.mp4,Pass
4.717825647851517,661,/app/raw_data/subj01_timepoint02.mp4,Pass
4.772905649903415,662,/app/raw_data/subj01_timepoint02.mp4,Pass
3.660583473533665,663,/app/raw_data/subj01_timepoint02.mp4,Pass
2.8798686629579002,664,/app/raw_data/subj01_timepoint02.mp4,Pass
2.9717859519003715,665,/app/raw_data/subj01_timepoint02.mp4,Pass
5.579340957507297,666,/app/raw_data/subj01_timepoint02.mp4,Pass
3.848706049852315,667,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.04261627077953415,668,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.2710234146874075,669,/app/raw_data/subj01_timepoint02.mp4,Pass
-10.411460378289966,670,/app/raw_data/subj01_timepoint02.mp4,Pass
,671,/app/raw_data/subj01_timepoint02.mp4,Pass
,672,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.17958228235128,673,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.540056266365905,674,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.196772360957788,675,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.955864051788855,676,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.3283300775905964,677,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.749807832697666,678,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.7502571365233246,679,/app/raw_data/subj01_timepoint02.mp4,Pass
1.4512322209844173,680,/app/raw_data/subj01_timepoint02.mp4,Pass
3.3527133026203613,681,/app/raw_data/subj01_timepoint02.mp4,Pass
-10.285612426851943,682,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.7538796545673065,683,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.563490835859545,684,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.2586795747860622,685,/app/raw_data/subj01_timepoint02.mp4,Pass
3.128594398957529,686,/app/raw_data/subj01_timepoint02.mp4,Pass
6.965607129324754,687,/app/raw_data/subj01_timepoint02.mp4,Pass
5.397289788208525,688,/app/raw_data/subj01_timepoint02.mp4,Pass
2.240852824564534,689,/app/raw_data/subj01_timepoint02.mp4,Pass
0.9335028311705508,690,/app/raw_data/subj01_timepoint02.mp4,Pass
1.3393223534153045,691,/app/raw_data/subj01_timepoint02.mp4,Pass
3.3550913371055193,692,/app/raw_data/subj01_timepoint02.mp4,Pass
3.942264073355094,693,/app/raw_data/subj01_timepoint02.mp4,Pass
2.0924316563912897,694,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.004673701433635,695,/app/raw_data/subj01_timepoint02.mp4,Pass
-11.476972854147041,696,/app/raw_data/subj01_timepoint02.mp4,Pass
,697,/app/raw_data/subj01_timepoint02.mp4,Pass
,698,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.777694439818648,699,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.018764681534953,700,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.769887620164272,701,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.9269062411564333,702,/app/raw_data/subj01_timepoint02.mp4,Pass
