aco_ff,Frames,aco_voicelabel,error_reason,dbm_master_url
0.0,5950,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5951,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5952,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5953,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5954,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5955,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5956,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5957,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5958,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5959,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5960,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5961,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5962,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5963,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5964,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5965,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5966,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5967,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5968,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5969,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5970,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5971,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5972,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5973,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5974,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5975,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5976,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5977,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5978,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5979,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5980,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5981,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5982,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5983,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5984,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5985,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5986,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5987,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5988,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5989,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5990,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5991,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5992,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5993,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5994,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5995,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5996,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5997,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5998,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,5999,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6000,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6001,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6002,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6003,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6004,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6005,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6006,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6007,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6008,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6009,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6010,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6011,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6012,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6013,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6014,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6015,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6016,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6017,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6018,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6019,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6020,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6021,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6022,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6023,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6024,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6025,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6026,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6027,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6028,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6029,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6030,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6031,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6032,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6033,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6034,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6035,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6036,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6037,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6038,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6039,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6040,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6041,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6042,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6043,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6044,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6045,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6046,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6047,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6048,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6049,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6050,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6051,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6052,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6053,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6054,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6055,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6056,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6057,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6058,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6059,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6060,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6061,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6062,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6063,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6064,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6065,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6066,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6067,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6068,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6069,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6070,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6071,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6072,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6073,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6074,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6075,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6076,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6077,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6078,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6079,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6080,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6081,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6082,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6083,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6084,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6085,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6086,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6087,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6088,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6089,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6090,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6091,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6092,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6093,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6094,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6095,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6096,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6097,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6098,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6099,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6100,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6101,no,Pass,/app/raw_data/subj02_timepoint02.mp4
202.25800205958262,6102,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
203.26638304061214,6103,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
203.97550521450566,6104,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
204.42189152658997,6105,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
204.69660551785762,6106,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
204.8300006544401,6107,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
204.84389810762667,6108,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
204.74890357396143,6109,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
204.55300788320287,6110,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
204.26865976491567,6111,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
203.9006283378837,6112,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
203.44748432214485,6113,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
202.9074503014228,6114,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
202.3361416559558,6115,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
201.78520890905634,6116,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
201.30912830379006,6117,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
200.94100037664856,6118,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
200.6905096322582,6119,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
200.5806617052954,6120,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
200.60088988606142,6121,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
200.67508128829863,6122,yes,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6123,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6124,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6125,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6126,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6127,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6128,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6129,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6130,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6131,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6132,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6133,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6134,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6135,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6136,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6137,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6138,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6139,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6140,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6141,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6142,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6143,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6144,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6145,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6146,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6147,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6148,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6149,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6150,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6151,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6152,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6153,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6154,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6155,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6156,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6157,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6158,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6159,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6160,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6161,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6162,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6163,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6164,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6165,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6166,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6167,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6168,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6169,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6170,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6171,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6172,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6173,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6174,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6175,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6176,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6177,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6178,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6179,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6180,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6181,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6182,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6183,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6184,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6185,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6186,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6187,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6188,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6189,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6190,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6191,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6192,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6193,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6194,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6195,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6196,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6197,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6198,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6199,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6200,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6201,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6202,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6203,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6204,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6205,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6206,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6207,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6208,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6209,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6210,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6211,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6212,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6213,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6214,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6215,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6216,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6217,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6218,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6219,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6220,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6221,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6222,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6223,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6224,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6225,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6226,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6227,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6228,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6229,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6230,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6231,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6232,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6233,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6234,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6235,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6236,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6237,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6238,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6239,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6240,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6241,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6242,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6243,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6244,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6245,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6246,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6247,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6248,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6249,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6250,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6251,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6252,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6253,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6254,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6255,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6256,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6257,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6258,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6259,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6260,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6261,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6262,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6263,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6264,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6265,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6266,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6267,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6268,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6269,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6270,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6271,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6272,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6273,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6274,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6275,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6276,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6277,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6278,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6279,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6280,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6281,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6282,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6283,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6284,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6285,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6286,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6287,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6288,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6289,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6290,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6291,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6292,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6293,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6294,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6295,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6296,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6297,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6298,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6299,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6300,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6301,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6302,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6303,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6304,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6305,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6306,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6307,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6308,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6309,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6310,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6311,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6312,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6313,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6314,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6315,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6316,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6317,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6318,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6319,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6320,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6321,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6322,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6323,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6324,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6325,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6326,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6327,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6328,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6329,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6330,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6331,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6332,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6333,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6334,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6335,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6336,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6337,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6338,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6339,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6340,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6341,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6342,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6343,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6344,no,Pass,/app/raw_data/subj02_timepoint02.mp4
0.0,6345,no,Pass,/app/raw_data/subj02_timepoint02.mp4
