aco_mfcc1,aco_mfcc2,aco_mfcc3,aco_mfcc4,aco_mfcc5,aco_mfcc6,aco_mfcc7,aco_mfcc8,aco_mfcc9,aco_mfcc10,aco_mfcc11,aco_mfcc12,Frames,error_reason,dbm_master_url
510.380634257199,12.828677825897053,29.381037742537966,-41.86182998748292,23.15608445406997,-23.80324071370882,-35.72184546786562,-1.52417597944385,40.3290414487483,15.06997598738759,0.20291023834862543,-26.985787563399327,4881,Pass,/app/raw_data/subj02_timepoint02.mp4
516.217755664437,11.808419812594362,30.149435849473594,-40.635734030733104,23.06862205433698,-24.395335640409115,-30.482878335399253,-0.2772729805698333,38.82730301217264,14.501124410204849,-5.122535138704162,-22.529979927923762,4882,Pass,/app/raw_data/subj02_timepoint02.mp4
519.9283039752886,10.683975435848552,32.69543864519427,-40.13265290817965,22.940538611688744,-25.264643395451444,-25.793935424572357,-1.9238639458436921,33.65711356541027,13.75691633509414,-8.773161282813575,-16.805689680662688,4883,Pass,/app/raw_data/subj02_timepoint02.mp4
522.0346996750777,11.716557819034229,37.568737850180284,-36.803753851762636,24.180005250533938,-24.907922436732385,-21.08213450137655,-4.363199394501386,27.27481321825098,12.997157670085556,-9.475351719049936,-11.483047841580532,4884,Pass,/app/raw_data/subj02_timepoint02.mp4
522.2473060164465,15.673654835192128,43.02313620894349,-29.19551655785977,26.77190799845979,-23.50543167730259,-17.50596558831621,-6.588968125389528,21.965658331602608,12.222334804904648,-8.896667384241589,-9.341147651601371,4885,Pass,/app/raw_data/subj02_timepoint02.mp4
519.7388149706358,20.415759818318985,46.2246495206528,-18.994662900593266,30.537020943680638,-21.726751151122,-17.62274772945945,-9.195028390540715,18.132918494332937,11.36635835842307,-9.00850912935142,-12.00444460447205,4886,Pass,/app/raw_data/subj02_timepoint02.mp4
514.8631137459126,24.034924234841583,46.533276460786794,-9.251032359997755,36.14357569125895,-18.784133202762817,-21.92616337087914,-11.996618718473433,15.165941198152039,10.07513462215747,-10.138348148223528,-18.47057454859892,4887,Pass,/app/raw_data/subj02_timepoint02.mp4
508.6695481106822,25.661434949318753,44.207192141837126,-3.2694714526259485,43.05111108097249,-14.188024391446227,-28.687034615324666,-13.764629365788881,12.3316784206539,7.105069566040978,-12.119784441510697,-25.974681092603383,4888,Pass,/app/raw_data/subj02_timepoint02.mp4
502.9200331028569,25.15836171425465,39.602108867568475,-2.5931180083411185,49.357843800043206,-9.966497012042023,-36.236446035707914,-13.420486136659497,10.09089849647818,1.7430416975229406,-15.540090789054322,-31.919823372781998,4889,Pass,/app/raw_data/subj02_timepoint02.mp4
499.8824116178548,23.239098806969416,34.77181158866329,-5.42233466010093,53.0230308903304,-10.194913879803472,-42.6089759252262,-9.955807800975256,10.862527412528207,-4.234475585054664,-20.3167126596437,-34.06182071400443,4890,Pass,/app/raw_data/subj02_timepoint02.mp4
500.88906358348225,21.972517991202327,33.02766860791355,-7.334061660147759,54.893845043497095,-15.8291963827239,-45.492128121810154,-2.498733825934993,16.783054708375452,-7.682680003640301,-24.233407731300993,-31.297978778736713,4891,Pass,/app/raw_data/subj02_timepoint02.mp4
504.66761189774354,22.40010681790443,35.928107491871934,-6.071894097975671,55.75188376001132,-24.976030814230484,-44.015884836678076,7.6556821630092315,27.156705992160276,-6.330634281309965,-24.96481416455567,-24.861351991099937,4892,Pass,/app/raw_data/subj02_timepoint02.mp4
507.36915185330986,22.65293326365664,41.70174377704696,-3.3313222546948893,54.88690719933503,-35.08053329540635,-40.47089795000892,17.374561193809342,38.364787045651504,-1.4987904279931321,-23.770492797126785,-18.311888885239483,4893,Pass,/app/raw_data/subj02_timepoint02.mp4
508.23459537025417,21.793321463068878,48.777004221274396,-1.0967553691543337,52.5090589437368,-43.31282743257093,-37.89544552232124,23.825833083938623,46.21803053476481,3.6584969423455576,-22.670203820744852,-13.700221076851813,4894,Pass,/app/raw_data/subj02_timepoint02.mp4
509.68278085660546,20.323832384191697,56.09817299266767,-0.11800192863459458,49.525042081086625,-48.50882995877052,-39.17386784065877,24.40877783868387,47.00738248000765,5.931219658857923,-22.37845997905896,-11.261615166547744,4895,Pass,/app/raw_data/subj02_timepoint02.mp4
510.5579135325879,17.17969804489109,62.108329493136324,-0.01723279028018254,46.49891765798809,-50.217415011733564,-42.61652911587259,21.724900152343526,42.4213523000692,5.539891599617313,-21.596202949191486,-9.909601156661747,4896,Pass,/app/raw_data/subj02_timepoint02.mp4
508.6508682478882,11.849748917108037,65.7537191703313,-0.26748258218626475,42.5378720320865,-49.761753445965454,-44.8612289443452,19.952909928339544,36.195449091070344,3.013691990737538,-20.069807613220473,-8.906800987327248,4897,Pass,/app/raw_data/subj02_timepoint02.mp4
503.24057983616643,4.291554201581519,65.84582204413957,-0.8574197672772002,36.857450773000224,-49.26637917821448,-44.048375849302175,20.36032143813523,30.702180556279156,-1.5846380651485674,-18.272273084474648,-8.246258024725321,4898,Pass,/app/raw_data/subj02_timepoint02.mp4
493.8068678643311,-6.4035557550283855,61.44462565521732,-1.8444769691944138,29.52036441260262,-50.46781547918617,-40.177579447844025,21.29051896736263,26.60745742767486,-7.019922448865007,-15.564301484946034,-7.611532600695,4899,Pass,/app/raw_data/subj02_timepoint02.mp4
482.41949461104866,-19.74459498760516,53.20099665966842,-3.827741516737083,20.677326620651332,-55.10577901403667,-35.73468416513367,20.2501885146776,23.931479144921955,-11.079579823873932,-12.566851018201024,-7.395430287786912,4900,Pass,/app/raw_data/subj02_timepoint02.mp4
474.1711094626956,-32.098865961508935,44.22955642091088,-7.377919751229161,9.033123261632667,-65.93252501241287,-34.984480637965675,15.665716263229239,22.064470856183057,-13.499702673645174,-11.622851802892026,-8.56813891265913,4901,Pass,/app/raw_data/subj02_timepoint02.mp4
474.21509314913123,-37.30558537260596,40.0407461972478,-10.05961726915391,-2.4127409808234006,-80.45440013906898,-38.09591065502413,9.38820171633434,21.865872193191898,-13.398398908587911,-11.900617480520047,-9.785722140957796,4902,Pass,/app/raw_data/subj02_timepoint02.mp4
480.6778946248444,-34.214498557392126,43.19594661085452,-9.291675328683693,-8.302377248815166,-91.81520691033076,-40.35125356271868,6.658136446597236,25.79607783643477,-8.92279133633063,-10.09981424582735,-8.532343634817988,4903,Pass,/app/raw_data/subj02_timepoint02.mp4
486.3148857728926,-28.541109634782362,49.09800511529986,-8.561700156971659,-9.807074968003121,-99.89276025921299,-42.45961300482648,7.239647053604276,31.081374076252363,-2.7465721632455775,-7.133212923457169,-6.179170639202104,4904,Pass,/app/raw_data/subj02_timepoint02.mp4
488.1138137504955,-24.279272936629688,53.4676140714616,-10.49352502179146,-8.868744650548532,-105.72722924762368,-45.58003734900929,9.154882121564473,34.39441710189368,2.1227220995320764,-4.8825420515278175,-4.71818450755959,4905,Pass,/app/raw_data/subj02_timepoint02.mp4
488.35197687463926,-21.526473082017393,55.15565001436724,-14.466845981139695,-6.401448477218732,-108.39567746777773,-49.15500707440174,9.733466355570144,33.63552737875318,3.6923132775039775,-5.154039622618846,-4.9832497443922055,4906,Pass,/app/raw_data/subj02_timepoint02.mp4
490.83499085883614,-18.7335423288535,55.23232263941888,-18.40819278719962,-3.644010214585034,-107.01615566497964,-53.42585830042125,5.541877194225986,27.53975972289392,1.4347490782999408,-9.295953498662719,-7.266030274979228,4907,Pass,/app/raw_data/subj02_timepoint02.mp4
495.86238386874254,-16.80232648144497,53.5141996524852,-21.67763042577276,-2.0470309593537195,-102.4030034590925,-59.60374071702137,-3.7319556757001227,18.24621268336162,-1.823478632916597,-15.60987073936704,-10.255663410937988,4908,Pass,/app/raw_data/subj02_timepoint02.mp4
502.86853372976213,-15.826676515822786,50.799648521350704,-23.655887245008444,-1.2196774053266388,-95.2741721359115,-66.73621115026809,-12.99588226902227,10.923772241941432,-2.818086674704265,-21.83404048921973,-12.75073327164397,4909,Pass,/app/raw_data/subj02_timepoint02.mp4
512.4213573551527,-14.003894278186873,49.51619988221793,-23.092738294260492,0.7967602975570891,-85.5961343359194,-70.68544500701967,-15.133933682519034,10.016705733651069,-0.20647063176834024,-26.27122194270709,-14.17725975750522,4910,Pass,/app/raw_data/subj02_timepoint02.mp4
521.8139848356841,-12.986687846757054,48.04538527299868,-22.02456331079591,3.3671881147605784,-75.6942899316202,-72.14686967060089,-11.292708733271411,12.624709085197239,3.002565604227449,-30.82780038581982,-16.735141191627598,4911,Pass,/app/raw_data/subj02_timepoint02.mp4
527.7983248110664,-13.232241769970399,45.51687616209388,-21.17923169277347,6.887315136266384,-67.10105521143244,-73.12505319720557,-6.040255898044599,15.035442502549014,4.433487015548948,-36.030338172786344,-21.06911126902069,4912,Pass,/app/raw_data/subj02_timepoint02.mp4
529.0972802575484,-13.180745553590329,42.90882930665511,-19.529994386782324,13.085391579574063,-59.38763565878209,-73.69605953817144,-2.3347146038941577,16.443648777729983,3.9022135105665985,-40.90385523917709,-26.506868967617766,4913,Pass,/app/raw_data/subj02_timepoint02.mp4
526.4272794094591,-11.586469571658132,42.54680899818939,-15.268117521041129,23.287583738338483,-51.814268381654415,-72.38610524838417,-0.34832118749664787,17.857528436236322,2.5360199672755925,-45.034468945030476,-32.35012825393802,4914,Pass,/app/raw_data/subj02_timepoint02.mp4
520.6600530686712,-9.412745646801117,45.515432193020786,-8.511780928552835,35.54916978748069,-45.27904476453748,-69.00804045988829,0.05281503479700689,19.406613216399197,1.3890538853092682,-48.45701238285433,-38.01214932509788,4915,Pass,/app/raw_data/subj02_timepoint02.mp4
512.7281315852852,-8.427346945703317,50.26448681611771,-2.251521475004493,44.957157671150526,-42.54464353137074,-65.65819292664958,-2.2036515400843015,19.404419667964746,0.5863280543536824,-50.20135400613223,-42.35381551502077,4916,Pass,/app/raw_data/subj02_timepoint02.mp4
504.8774263788092,-8.92997686655804,55.212299392684834,1.2748505465686222,47.94546037144901,-45.794013528683905,-64.20391512473623,-7.022371170438918,16.33370239127781,-0.4446325076253199,-49.00102524995316,-44.02665529589574,4917,Pass,/app/raw_data/subj02_timepoint02.mp4
497.5722431316096,-10.89475862618492,59.57209635168887,2.4058960808099776,44.7590299517339,-54.350523650491496,-65.03583889413045,-13.110088064758514,9.79285824699391,-3.1376313699425644,-46.02480104245319,-43.867145992068004,4918,Pass,/app/raw_data/subj02_timepoint02.mp4
490.1330758594181,-13.863344009026559,62.87577747297,2.8638315338239018,38.29191596050164,-65.13641732439807,-66.96263029833143,-18.302552047993743,1.7129624992189214,-7.592879831346837,-42.816089324084444,-43.05200124522216,4919,Pass,/app/raw_data/subj02_timepoint02.mp4
484.2577930048384,-15.927254336149577,65.06581127220595,4.551654302367588,32.77716013380897,-72.98691812033591,-66.43147878209595,-18.9795753464721,-3.5646885804579753,-11.369215169415067,-39.07591945544278,-41.18531071021,4920,Pass,/app/raw_data/subj02_timepoint02.mp4
479.32369148809687,-17.495356262962538,64.921380405105,6.162332821632468,28.38829169359359,-77.01952613050993,-62.62919105342776,-15.469293719122595,-5.6211645807122785,-14.581117177998001,-35.89760651505508,-39.831076552042795,4921,Pass,/app/raw_data/subj02_timepoint02.mp4
473.97875708038714,-19.67248908500909,62.49689365548623,6.217007080720528,23.77904232015765,-78.71195784687652,-57.82828779065238,-10.41411000721639,-5.055401373452362,-17.41354739097433,-34.23151338482924,-40.78283498974197,4922,Pass,/app/raw_data/subj02_timepoint02.mp4
472.0611540042278,-19.9245470307506,62.432732044769125,7.320744616971172,20.64580489061745,-76.62314524692573,-52.4069087776472,-3.712978881494738,0.5081779990520126,-17.295680761971305,-32.08520736205753,-42.255389493672105,4923,Pass,/app/raw_data/subj02_timepoint02.mp4
476.5708999843789,-16.856441989447163,67.62620170382424,11.008605602620843,19.42674618951991,-69.89899302840595,-46.23777936685965,5.106353557050671,11.692118758021872,-13.503395338272849,-28.089877967932754,-40.60312596050196,4924,Pass,/app/raw_data/subj02_timepoint02.mp4
482.79128006361793,-14.553222623170125,74.822806038696,15.186625168801328,17.457480672480983,-62.34929077904185,-41.49499246137752,13.644123975703764,24.000575796035942,-9.172549701817886,-24.18046985323196,-34.844563219002495,4925,Pass,/app/raw_data/subj02_timepoint02.mp4
487.0776098400549,-15.175519109723265,81.16654420811346,18.947630019412177,14.874643830315842,-57.149859723108406,-39.0338705727863,20.31603096262196,33.33966180021227,-5.696294909565411,-20.571259284395854,-25.070203628596015,4926,Pass,/app/raw_data/subj02_timepoint02.mp4
488.56606469019425,-18.130966900025605,85.05036414155309,20.465357261619637,13.123417006131255,-54.833317550562626,-38.282042828371985,24.645747709981467,37.56866467109607,-2.569279831992853,-14.89610733306712,-11.71317826274769,4927,Pass,/app/raw_data/subj02_timepoint02.mp4
486.6896630604711,-21.762333332857672,86.78758446203207,18.6197405031789,12.8119286476225,-54.94358843329533,-38.783361971232395,27.2787242739678,37.59489619763469,0.9504968895845352,-6.118761168250153,2.0983754774455043,4928,Pass,/app/raw_data/subj02_timepoint02.mp4
481.96225227439555,-24.51522404294246,87.3061994016684,14.466466487810209,13.726269211683348,-56.76968306098287,-40.363573663094726,28.61490522881948,35.412590546597436,4.3585796352029185,3.911542542807098,12.769651592997024,4929,Pass,/app/raw_data/subj02_timepoint02.mp4
477.13037063708964,-25.08642572513797,87.0496961391299,10.441801780051573,15.514843498348645,-58.96184982916734,-42.80951844117216,27.810825870545013,32.071578301205335,5.912580723578625,11.14460831861415,17.67832426909562,4930,Pass,/app/raw_data/subj02_timepoint02.mp4
474.17883995514484,-23.424537370664783,86.2939294977707,7.950478033466371,17.96540212065646,-60.60830196722476,-46.24047437588322,24.104952703371918,28.31170268455583,5.64313892494825,14.471286146362234,17.670395873601613,4931,Pass,/app/raw_data/subj02_timepoint02.mp4
473.6548169941102,-20.17974747724805,85.18077649768362,6.828083230402466,20.18160055884426,-61.97123174520671,-50.83530072629138,16.98356687888189,24.680394254166103,4.387804276021431,14.618372042985198,14.86607908202736,4932,Pass,/app/raw_data/subj02_timepoint02.mp4
474.79623790640954,-16.80052511067432,82.78538074361788,4.698946644898754,19.965968459254462,-64.04750855069148,-55.322989423965694,8.10831506025799,21.49943115230211,2.00899527493457,11.688670468979229,10.517060940783132,4933,Pass,/app/raw_data/subj02_timepoint02.mp4
476.70232979917876,-14.852458994094278,77.9997060799696,-0.2138546400550041,16.333502333950218,-66.77130629224278,-57.24447781228927,0.7026992251020374,18.766786931405104,-1.794085796058706,6.039491061580261,5.079328787156216,4934,Pass,/app/raw_data/subj02_timepoint02.mp4
478.602254304797,-14.598451914032601,71.34422809470011,-6.390504415717764,11.945052743400158,-67.9629680150271,-55.27586053443417,-4.177816230755431,15.291436646992125,-6.484863904644534,0.21560243947893554,0.330192062662622,4935,Pass,/app/raw_data/subj02_timepoint02.mp4
480.033346094346,-14.248557017929329,64.78607837951714,-11.40589724482498,10.232373450551695,-65.24699583692379,-49.915077287949615,-7.170323734796565,10.498577260546142,-11.494353874009118,-3.980846955099647,-3.009829376106154,4936,Pass,/app/raw_data/subj02_timepoint02.mp4
478.7356708413372,-13.028511614661468,59.73211498622785,-15.31747694460937,10.73566495784334,-59.93279212627071,-44.6494120708884,-10.332196832873109,4.162935043674526,-17.81755316102021,-7.587723092314711,-6.4330613197626985,4937,Pass,/app/raw_data/subj02_timepoint02.mp4
473.54113567801335,-11.090557109458508,57.83061757734397,-18.507544732514212,11.253079930973177,-54.40524851622024,-42.53346309299393,-15.867448610048516,-3.774501258744646,-26.301223079958707,-12.508049985779135,-11.56923085280274,4938,Pass,/app/raw_data/subj02_timepoint02.mp4
465.6595492844997,-8.67514655184985,60.96963792016558,-19.63607521507869,10.854642354923769,-49.05962811464131,-42.63879071266477,-23.570089899560713,-11.116592519168613,-34.394461490541715,-18.903329103394768,-18.45648448196153,4939,Pass,/app/raw_data/subj02_timepoint02.mp4
458.4267039303669,-5.8603389580777225,68.44174488916292,-17.615021716074903,10.2286436356682,-44.15163895285815,-42.93991530281235,-30.752160108103674,-14.237620975283885,-37.994040850886876,-24.819641910507144,-24.998551136184464,4940,Pass,/app/raw_data/subj02_timepoint02.mp4
452.4980402651303,-3.8182431843617977,75.7938470962932,-13.85053043964383,11.46429928986326,-38.919643287560945,-42.57767300521357,-36.010393614815655,-13.492649185905396,-38.15539845333717,-29.998596739970047,-29.92100000027836,4941,Pass,/app/raw_data/subj02_timepoint02.mp4
451.092886473069,-1.1053111265873952,80.73837905338547,-9.357024583509482,17.007152191982783,-31.084518142175,-38.738410381646105,-36.09944726531481,-8.623531111135144,-36.01071188934984,-33.043376303949614,-31.71894388022482,4942,Pass,/app/raw_data/subj02_timepoint02.mp4
454.78366161482353,2.1350647353020626,81.80731736353631,-7.3130315536323,23.47574465727698,-24.354098072612032,-33.124369166610165,-31.110239116863553,-0.926763464064777,-33.257253994396464,-33.20151541998699,-31.304630120913032,4943,Pass,/app/raw_data/subj02_timepoint02.mp4
461.6681931236037,4.712344307194233,78.70291213735722,-10.49139001084544,26.47616608878114,-23.888761184468713,-29.675250169969054,-23.78466404870694,7.005904297490849,-31.672956853388555,-30.238973997093357,-29.465522368378203,4944,Pass,/app/raw_data/subj02_timepoint02.mp4
469.2462906992963,6.394851325114335,73.24466152013039,-17.572425331298913,26.163870593586307,-30.067412179853605,-29.722439163809057,-16.899750882701287,12.907652917978231,-31.904314203628505,-24.804307276392933,-25.520577664874,4945,Pass,/app/raw_data/subj02_timepoint02.mp4
474.5807180449198,6.725430577449647,67.02451734693554,-25.37495912433975,24.479911909169346,-40.028750405769614,-31.727136721946902,-11.946641504699759,15.85228503659186,-33.5176735370145,-19.529380955565582,-20.493834694693795,4946,Pass,/app/raw_data/subj02_timepoint02.mp4
477.51208255916924,6.631633111632048,61.97731991566873,-30.75229441838002,22.784141554761675,-50.16954546421378,-33.53971282463853,-9.455462256397757,15.820580771115807,-36.15450458884838,-17.52692406183299,-17.1211464410062,4947,Pass,/app/raw_data/subj02_timepoint02.mp4
479.9020635097071,7.838865574908553,60.22306979050025,-31.657616838040262,21.903753468483075,-57.324125605831924,-33.49950902413383,-9.071732976075019,13.398369828967997,-39.7270480083627,-19.857606534341272,-17.42524723094345,4948,Pass,/app/raw_data/subj02_timepoint02.mp4
481.96006698313903,10.303049444931627,61.895766409968786,-28.832765940356524,21.857355811187585,-60.04540673871925,-30.588618947519056,-8.963879752850781,10.601828230550087,-42.958203050312584,-23.253399440367083,-19.140731563435498,4949,Pass,/app/raw_data/subj02_timepoint02.mp4
482.825471292597,12.866440350798399,65.56645466613901,-25.41816580170971,21.775505420328606,-59.382246845698006,-25.931363704515633,-8.251427087837607,8.619231039456498,-45.52911534220355,-24.55005693508329,-19.48052550121963,4950,Pass,/app/raw_data/subj02_timepoint02.mp4
481.0098887459072,13.710488971878593,68.7678951889456,-24.43858766312652,20.625599664911437,-58.1017205097658,-21.588938875787427,-7.947672373622103,6.597420136987125,-48.32836200318626,-23.57680168044341,-17.952963377412452,4951,Pass,/app/raw_data/subj02_timepoint02.mp4
475.98589336310596,11.906503092960502,69.66282560852727,-25.866287717985273,19.51849897446125,-57.49519824402354,-19.222804626021695,-9.221950138137268,3.7455671362521894,-51.44572470667917,-21.768906148195452,-15.96579320889471,4952,Pass,/app/raw_data/subj02_timepoint02.mp4
468.21740024600643,7.1566649478472115,67.11880450515656,-27.872841003789866,20.289207891770005,-57.382412319911005,-20.1484998372344,-12.127615796353457,0.5622112527944836,-54.24155133680051,-20.659571256339646,-15.263814179991817,4953,Pass,/app/raw_data/subj02_timepoint02.mp4
459.7507285337043,0.5703817256668735,62.07905913097318,-28.072420736177698,24.07028333655441,-56.65047402019515,-24.158030258907104,-15.172908596396617,-1.1116699469277371,-55.83338416076847,-20.494043060783653,-15.735181245509175,4954,Pass,/app/raw_data/subj02_timepoint02.mp4
454.6710375562182,-5.01488396539202,57.60440036930999,-24.827080405931838,30.421350125931433,-54.85196022231821,-30.325156382724078,-17.579339086184127,0.14625303121334454,-55.36882311493842,-19.9225326759809,-14.901851649779186,4955,Pass,/app/raw_data/subj02_timepoint02.mp4
454.8339703813943,-8.14829730723147,55.13536092885607,-19.92292684196393,36.17275332272513,-53.58072583324003,-38.635907115863205,-20.736915929678563,2.8563736591438342,-54.039931729374615,-18.47492095865338,-10.83100488014632,4956,Pass,/app/raw_data/subj02_timepoint02.mp4
459.21338107556807,-8.60756143721397,54.180144187177945,-15.980510741436118,39.34521225367414,-53.50961010816931,-48.2527692060722,-24.944763871949284,4.975556147705376,-53.824014731126866,-17.744818072129036,-5.256399331513677,4957,Pass,/app/raw_data/subj02_timepoint02.mp4
466.3487414083719,-6.024036403465839,54.44450632554644,-13.583478788363673,40.72640523288305,-53.7518144324719,-57.587072347380996,-29.036448910649817,5.493490280465942,-55.3540462963858,-19.703136095355948,-1.9385892081620177,4958,Pass,/app/raw_data/subj02_timepoint02.mp4
472.70780451434223,-3.116525939738022,54.91568413138962,-12.77110147094832,40.73001214575295,-53.51941492268794,-64.74000610040233,-32.176776495964816,4.3258075139629195,-56.82957663783061,-24.39465108870209,-3.5977319188814896,4959,Pass,/app/raw_data/subj02_timepoint02.mp4
475.24195049132527,-2.804237819101136,55.65881702488009,-12.492291533529883,39.545229932554506,-52.75155675499278,-67.6856898599464,-34.62937288336715,1.969951433311758,-55.569172509484304,-29.56840264374966,-10.682230716225401,4960,Pass,/app/raw_data/subj02_timepoint02.mp4
474.0834634436604,-4.135475528904699,57.128066070860314,-11.365065256447181,38.91175869246393,-52.348694820749515,-67.31462116158829,-36.55171290906597,-0.3254718795306317,-51.99434244442868,-32.77866868501055,-19.152644801522342,4961,Pass,/app/raw_data/subj02_timepoint02.mp4
471.28586075289974,-4.737496440885856,60.168655262075134,-9.028388175416442,38.98529164976233,-54.232042438136176,-65.75692874196471,-37.48142824404549,-1.3996545999220409,-48.25915028773733,-33.26129631821509,-24.344390685959375,4962,Pass,/app/raw_data/subj02_timepoint02.mp4
469.67616283415373,-2.799965591061735,66.10592345473614,-6.210441864175152,38.28351694743362,-58.50199487874993,-63.83564448274482,-37.364943132520224,-1.0192131494348082,-45.18287423896286,-32.76018189105918,-26.05730529422523,4963,Pass,/app/raw_data/subj02_timepoint02.mp4
469.70141675820025,1.3110007350391903,73.73024648033156,-5.01834348507947,35.61215682631945,-62.865326053811366,-60.817365361377796,-36.800268797518584,0.3769698154547516,-42.112227047557454,-33.31266200596077,-27.105839485253497,4964,Pass,/app/raw_data/subj02_timepoint02.mp4
469.4885978899027,5.884148538020977,80.01226206455746,-6.772696184896613,31.054381300020296,-65.30355706036693,-56.02645307453055,-36.376254981027245,2.098593700402768,-38.88927669445796,-35.30095001616478,-29.16476890645362,4965,Pass,/app/raw_data/subj02_timepoint02.mp4
467.84990136593984,10.707849508249218,83.86506592818591,-9.768731667449497,26.489756075054,-64.94161621826822,-49.219209999987015,-35.99854052949553,3.996172575503582,-35.85825786492278,-37.31561212238646,-31.80679376800891,4966,Pass,/app/raw_data/subj02_timepoint02.mp4
464.86626239370474,16.008974889860227,85.70243233412475,-11.142779643021345,24.08829095095694,-62.30457970302756,-40.84204307286943,-34.926797670275,6.422839856564465,-33.072032155945465,-37.533574488914155,-33.767578784454656,4967,Pass,/app/raw_data/subj02_timepoint02.mp4
461.0443333388978,20.122446464976832,84.96011741860377,-10.099537756265988,24.928728214913292,-59.02129765923347,-32.71042626501079,-32.84554761183221,8.656603909960811,-30.672549866965735,-35.292409983314954,-33.84537366124805,4968,Pass,/app/raw_data/subj02_timepoint02.mp4
456.5936297300256,20.2101451415199,80.08390234325107,-7.929322879333579,29.298234143255925,-56.076805069898796,-27.577947833948045,-31.238152469587597,8.662253611855249,-28.893053756503008,-31.406560040473305,-32.52510343445307,4969,Pass,/app/raw_data/subj02_timepoint02.mp4
452.54117635863514,15.994360371645637,71.95211246020429,-5.668156235525892,35.592463275192166,-54.03481036124964,-28.154435371528407,-33.34365293499296,4.807053302114742,-28.365037542122028,-28.40374330445751,-32.85107739771708,4970,Pass,/app/raw_data/subj02_timepoint02.mp4
449.7310860667317,10.672225797850473,63.65208812302628,-3.874549284439457,39.90905300715211,-53.92222633223241,-33.97925730136396,-40.47919224999555,-3.0738143880312556,-30.658035759344248,-29.31983415478383,-37.20082167706407,4971,Pass,/app/raw_data/subj02_timepoint02.mp4
447.39463259552167,6.698679197005969,57.68390669260687,-2.1731526263650913,41.17340870763347,-54.29824144740564,-40.01550326460017,-48.398435009721595,-10.516993776683236,-33.774145681657245,-33.2756900106972,-44.12937379986579,4972,Pass,/app/raw_data/subj02_timepoint02.mp4
448.95813159067876,9.691857268642025,59.2646044500204,4.535173228572045,45.43707150478734,-49.45290204507134,-38.19782936722477,-48.8538017433389,-9.86421611918296,-31.327274569558064,-33.396884810389544,-46.83210146036163,4973,Pass,/app/raw_data/subj02_timepoint02.mp4
451.46536527699504,17.36303919668508,65.3247390570466,13.554648679708162,51.454498344532695,-42.00463018176774,-30.77763490392517,-43.467940334455484,-4.04017684103226,-25.61571784205247,-29.931813549156058,-45.780698296090975,4974,Pass,/app/raw_data/subj02_timepoint02.mp4
452.1786683465178,25.5376969073914,71.14411656277551,20.28446022022232,55.187667375213174,-36.06992899428299,-22.838765872919627,-36.47213029679361,1.6078155156211444,-20.291857623591774,-24.448065314777285,-42.93713953963476,4975,Pass,/app/raw_data/subj02_timepoint02.mp4
453.0726811295218,33.22239477431465,75.48828528387864,23.142595437487586,54.462796983964104,-33.12086924505816,-16.43558711479442,-29.233850119309103,5.428220796493974,-15.760019387084629,-16.391561554873313,-38.09968170114722,4976,Pass,/app/raw_data/subj02_timepoint02.mp4
455.53245536886874,39.49260325365536,78.1496067163957,21.62436780650093,48.54077027542057,-33.6343553110478,-11.492031065870083,-21.682132091885467,7.52925316639306,-12.790004406672008,-7.710648367463346,-33.20643440412062,4977,Pass,/app/raw_data/subj02_timepoint02.mp4
458.7849083977271,43.36876701162279,80.46334169493974,17.03686161744162,39.75035187045481,-36.86182720394335,-7.475525021993505,-13.823595197348025,8.636201734890008,-12.371862565682106,-1.4196479707879384,-30.370780067965054,4978,Pass,/app/raw_data/subj02_timepoint02.mp4
461.7100981767941,44.894525124057445,85.2712381086999,12.03128665080028,32.39981802594788,-41.46643225690987,-5.171910111714055,-7.247046677973618,8.31491534363382,-15.265535469967439,0.7256514241216827,-29.852118768619533,4979,Pass,/app/raw_data/subj02_timepoint02.mp4
463.46157866729055,44.168920830545616,92.87340662855496,8.576321865697746,29.92132555011591,-45.143971476131384,-5.117725816542176,-3.61528800840218,5.720561858072482,-21.055805996152884,-1.3577538537428957,-30.767046600830955,4980,Pass,/app/raw_data/subj02_timepoint02.mp4
462.64995308235524,40.39652047707657,99.91303524065832,6.6187687552645045,31.5748436436943,-47.00012352431134,-7.510653026339845,-3.0858884613964683,0.8944023252741218,-28.01895379869564,-5.679708492351818,-31.102833790363874,4981,Pass,/app/raw_data/subj02_timepoint02.mp4
458.4023509962654,34.59761630875799,103.64093717332818,6.1478398178739795,33.8630702027162,-48.87988979924073,-13.943459817558882,-5.914372907816631,-4.608155932334952,-33.50210488495031,-9.919724798809657,-29.36119078507909,4982,Pass,/app/raw_data/subj02_timepoint02.mp4
450.9929675220069,28.83528420449694,103.55233946972517,6.643359048930549,33.25850995452392,-53.384473173993186,-25.081452199024163,-12.345492697388892,-9.22668505453612,-36.37583113933868,-12.31774278825143,-24.50917077870787,4983,Pass,/app/raw_data/subj02_timepoint02.mp4
440.72580783822565,23.3560091054328,100.13488194907424,7.4844178155547105,29.568354139944102,-60.54630476814485,-38.69940721703247,-21.764060797636454,-12.356714050647579,-38.10502756848124,-13.33550112137408,-17.599576282931093,4984,Pass,/app/raw_data/subj02_timepoint02.mp4
