aco_int,Frames,dbm_master_url,error_reason
52.071311660718195,387,/app/raw_data/subj01_timepoint02.mp4,Pass
52.16826954049276,388,/app/raw_data/subj01_timepoint02.mp4,Pass
52.226258488494,389,/app/raw_data/subj01_timepoint02.mp4,Pass
52.289329765456294,390,/app/raw_data/subj01_timepoint02.mp4,Pass
52.37014961146021,391,/app/raw_data/subj01_timepoint02.mp4,Pass
52.39027648503046,392,/app/raw_data/subj01_timepoint02.mp4,Pass
52.402556915644745,393,/app/raw_data/subj01_timepoint02.mp4,Pass
52.46993399388147,394,/app/raw_data/subj01_timepoint02.mp4,Pass
52.505706152287246,395,/app/raw_data/subj01_timepoint02.mp4,Pass
52.506275593726485,396,/app/raw_data/subj01_timepoint02.mp4,Pass
52.52281523136965,397,/app/raw_data/subj01_timepoint02.mp4,Pass
52.507965218342385,398,/app/raw_data/subj01_timepoint02.mp4,Pass
52.443033209971226,399,/app/raw_data/subj01_timepoint02.mp4,Pass
52.409741796221816,400,/app/raw_data/subj01_timepoint02.mp4,Pass
52.37117947993834,401,/app/raw_data/subj01_timepoint02.mp4,Pass
52.333680246718714,402,/app/raw_data/subj01_timepoint02.mp4,Pass
52.32381356799222,403,/app/raw_data/subj01_timepoint02.mp4,Pass
52.2850666912081,404,/app/raw_data/subj01_timepoint02.mp4,Pass
52.25558717836604,405,/app/raw_data/subj01_timepoint02.mp4,Pass
52.287495150558314,406,/app/raw_data/subj01_timepoint02.mp4,Pass
52.28192059387873,407,/app/raw_data/subj01_timepoint02.mp4,Pass
52.28981119105761,408,/app/raw_data/subj01_timepoint02.mp4,Pass
52.30657324568205,409,/app/raw_data/subj01_timepoint02.mp4,Pass
52.3078467049634,410,/app/raw_data/subj01_timepoint02.mp4,Pass
52.31237365495102,411,/app/raw_data/subj01_timepoint02.mp4,Pass
52.339678756764854,412,/app/raw_data/subj01_timepoint02.mp4,Pass
52.35917065972092,413,/app/raw_data/subj01_timepoint02.mp4,Pass
52.361349905469055,414,/app/raw_data/subj01_timepoint02.mp4,Pass
52.35666245927235,415,/app/raw_data/subj01_timepoint02.mp4,Pass
52.3537393325646,416,/app/raw_data/subj01_timepoint02.mp4,Pass
52.349416449691134,417,/app/raw_data/subj01_timepoint02.mp4,Pass
52.31026443359447,418,/app/raw_data/subj01_timepoint02.mp4,Pass
52.28137127070791,419,/app/raw_data/subj01_timepoint02.mp4,Pass
52.20462917586111,420,/app/raw_data/subj01_timepoint02.mp4,Pass
52.1267085328724,421,/app/raw_data/subj01_timepoint02.mp4,Pass
52.038243250637784,422,/app/raw_data/subj01_timepoint02.mp4,Pass
51.946417443592175,423,/app/raw_data/subj01_timepoint02.mp4,Pass
51.846167136023176,424,/app/raw_data/subj01_timepoint02.mp4,Pass
51.75219232732608,425,/app/raw_data/subj01_timepoint02.mp4,Pass
51.61931715495099,426,/app/raw_data/subj01_timepoint02.mp4,Pass
51.50235164955899,427,/app/raw_data/subj01_timepoint02.mp4,Pass
51.41596678263555,428,/app/raw_data/subj01_timepoint02.mp4,Pass
51.34650403794187,429,/app/raw_data/subj01_timepoint02.mp4,Pass
51.296130871036524,430,/app/raw_data/subj01_timepoint02.mp4,Pass
51.2488619706273,431,/app/raw_data/subj01_timepoint02.mp4,Pass
51.20550022119245,432,/app/raw_data/subj01_timepoint02.mp4,Pass
51.154512117941906,433,/app/raw_data/subj01_timepoint02.mp4,Pass
51.130585312096954,434,/app/raw_data/subj01_timepoint02.mp4,Pass
51.117479532292776,435,/app/raw_data/subj01_timepoint02.mp4,Pass
51.121884824256156,436,/app/raw_data/subj01_timepoint02.mp4,Pass
51.14686517642694,437,/app/raw_data/subj01_timepoint02.mp4,Pass
51.14472484258765,438,/app/raw_data/subj01_timepoint02.mp4,Pass
51.17801021307368,439,/app/raw_data/subj01_timepoint02.mp4,Pass
51.284355971514245,440,/app/raw_data/subj01_timepoint02.mp4,Pass
51.41949242152695,441,/app/raw_data/subj01_timepoint02.mp4,Pass
51.54046268291134,442,/app/raw_data/subj01_timepoint02.mp4,Pass
51.67845308583235,443,/app/raw_data/subj01_timepoint02.mp4,Pass
51.781924144003284,444,/app/raw_data/subj01_timepoint02.mp4,Pass
51.891029569934695,445,/app/raw_data/subj01_timepoint02.mp4,Pass
52.00054007401214,446,/app/raw_data/subj01_timepoint02.mp4,Pass
52.093486495560796,447,/app/raw_data/subj01_timepoint02.mp4,Pass
52.18639309001862,448,/app/raw_data/subj01_timepoint02.mp4,Pass
52.26520365442962,449,/app/raw_data/subj01_timepoint02.mp4,Pass
52.32325952842306,450,/app/raw_data/subj01_timepoint02.mp4,Pass
52.37632208069692,451,/app/raw_data/subj01_timepoint02.mp4,Pass
52.45527742643888,452,/app/raw_data/subj01_timepoint02.mp4,Pass
52.53269857507354,453,/app/raw_data/subj01_timepoint02.mp4,Pass
52.595730651321624,454,/app/raw_data/subj01_timepoint02.mp4,Pass
52.68014176337605,455,/app/raw_data/subj01_timepoint02.mp4,Pass
52.76549556376527,456,/app/raw_data/subj01_timepoint02.mp4,Pass
52.84793483332058,457,/app/raw_data/subj01_timepoint02.mp4,Pass
52.9472396297653,458,/app/raw_data/subj01_timepoint02.mp4,Pass
53.04995191750308,459,/app/raw_data/subj01_timepoint02.mp4,Pass
53.16621622796209,460,/app/raw_data/subj01_timepoint02.mp4,Pass
53.283846899933884,461,/app/raw_data/subj01_timepoint02.mp4,Pass
53.40507762122169,462,/app/raw_data/subj01_timepoint02.mp4,Pass
53.5095053412215,463,/app/raw_data/subj01_timepoint02.mp4,Pass
53.608086233425084,464,/app/raw_data/subj01_timepoint02.mp4,Pass
53.68958103331011,465,/app/raw_data/subj01_timepoint02.mp4,Pass
53.745178531688076,466,/app/raw_data/subj01_timepoint02.mp4,Pass
53.785459213625415,467,/app/raw_data/subj01_timepoint02.mp4,Pass
53.85014722617066,468,/app/raw_data/subj01_timepoint02.mp4,Pass
53.86055483528772,469,/app/raw_data/subj01_timepoint02.mp4,Pass
53.83201587644689,470,/app/raw_data/subj01_timepoint02.mp4,Pass
53.82232009988782,471,/app/raw_data/subj01_timepoint02.mp4,Pass
53.779387316763774,472,/app/raw_data/subj01_timepoint02.mp4,Pass
53.708928984624905,473,/app/raw_data/subj01_timepoint02.mp4,Pass
53.626850756755175,474,/app/raw_data/subj01_timepoint02.mp4,Pass
53.532010091821505,475,/app/raw_data/subj01_timepoint02.mp4,Pass
53.4116037135792,476,/app/raw_data/subj01_timepoint02.mp4,Pass
53.26868505030612,477,/app/raw_data/subj01_timepoint02.mp4,Pass
53.10997877799137,478,/app/raw_data/subj01_timepoint02.mp4,Pass
52.95049796987974,479,/app/raw_data/subj01_timepoint02.mp4,Pass
52.783746245102144,480,/app/raw_data/subj01_timepoint02.mp4,Pass
52.635192103832544,481,/app/raw_data/subj01_timepoint02.mp4,Pass
52.511755654887075,482,/app/raw_data/subj01_timepoint02.mp4,Pass
52.35745142113386,483,/app/raw_data/subj01_timepoint02.mp4,Pass
52.229629488099214,484,/app/raw_data/subj01_timepoint02.mp4,Pass
52.15913121235103,485,/app/raw_data/subj01_timepoint02.mp4,Pass
52.11781259875555,486,/app/raw_data/subj01_timepoint02.mp4,Pass
52.065612782626445,487,/app/raw_data/subj01_timepoint02.mp4,Pass
52.03446637254304,488,/app/raw_data/subj01_timepoint02.mp4,Pass
51.99941055849098,489,/app/raw_data/subj01_timepoint02.mp4,Pass
51.98255302743998,490,/app/raw_data/subj01_timepoint02.mp4,Pass
51.975699670454674,491,/app/raw_data/subj01_timepoint02.mp4,Pass
51.97340563816227,492,/app/raw_data/subj01_timepoint02.mp4,Pass
51.983774144732024,493,/app/raw_data/subj01_timepoint02.mp4,Pass
52.01935344250485,494,/app/raw_data/subj01_timepoint02.mp4,Pass
52.07986047425522,495,/app/raw_data/subj01_timepoint02.mp4,Pass
52.189263972245385,496,/app/raw_data/subj01_timepoint02.mp4,Pass
52.325180954911914,497,/app/raw_data/subj01_timepoint02.mp4,Pass
52.39866450108862,498,/app/raw_data/subj01_timepoint02.mp4,Pass
52.51447975517426,499,/app/raw_data/subj01_timepoint02.mp4,Pass
52.647675316909016,500,/app/raw_data/subj01_timepoint02.mp4,Pass
52.78485339475615,501,/app/raw_data/subj01_timepoint02.mp4,Pass
52.95738859527793,502,/app/raw_data/subj01_timepoint02.mp4,Pass
53.122641534251954,503,/app/raw_data/subj01_timepoint02.mp4,Pass
53.25649101869438,504,/app/raw_data/subj01_timepoint02.mp4,Pass
53.39451870316025,505,/app/raw_data/subj01_timepoint02.mp4,Pass
53.519969096873055,506,/app/raw_data/subj01_timepoint02.mp4,Pass
53.63535322462824,507,/app/raw_data/subj01_timepoint02.mp4,Pass
53.7294564298064,508,/app/raw_data/subj01_timepoint02.mp4,Pass
53.78692284527311,509,/app/raw_data/subj01_timepoint02.mp4,Pass
53.838208550442786,510,/app/raw_data/subj01_timepoint02.mp4,Pass
53.88231869542413,511,/app/raw_data/subj01_timepoint02.mp4,Pass
53.886374913006165,512,/app/raw_data/subj01_timepoint02.mp4,Pass
53.87953599843918,513,/app/raw_data/subj01_timepoint02.mp4,Pass
53.859467365307204,514,/app/raw_data/subj01_timepoint02.mp4,Pass
53.78953899318887,515,/app/raw_data/subj01_timepoint02.mp4,Pass
53.691979794353685,516,/app/raw_data/subj01_timepoint02.mp4,Pass
53.6028778091056,517,/app/raw_data/subj01_timepoint02.mp4,Pass
53.48544133152294,518,/app/raw_data/subj01_timepoint02.mp4,Pass
53.33151279697043,519,/app/raw_data/subj01_timepoint02.mp4,Pass
53.17612784958659,520,/app/raw_data/subj01_timepoint02.mp4,Pass
53.005174877703574,521,/app/raw_data/subj01_timepoint02.mp4,Pass
52.81934973228954,522,/app/raw_data/subj01_timepoint02.mp4,Pass
52.628469889467134,523,/app/raw_data/subj01_timepoint02.mp4,Pass
52.42862848924668,524,/app/raw_data/subj01_timepoint02.mp4,Pass
52.2402502274149,525,/app/raw_data/subj01_timepoint02.mp4,Pass
52.10797386817754,526,/app/raw_data/subj01_timepoint02.mp4,Pass
51.94487313619366,527,/app/raw_data/subj01_timepoint02.mp4,Pass
51.78496937500278,528,/app/raw_data/subj01_timepoint02.mp4,Pass
51.69349846736158,529,/app/raw_data/subj01_timepoint02.mp4,Pass
51.643401341412044,530,/app/raw_data/subj01_timepoint02.mp4,Pass
51.615927426108286,531,/app/raw_data/subj01_timepoint02.mp4,Pass
51.58156286764313,532,/app/raw_data/subj01_timepoint02.mp4,Pass
51.57838793353045,533,/app/raw_data/subj01_timepoint02.mp4,Pass
51.549609783564364,534,/app/raw_data/subj01_timepoint02.mp4,Pass
51.50280122033176,535,/app/raw_data/subj01_timepoint02.mp4,Pass
51.470023014864736,536,/app/raw_data/subj01_timepoint02.mp4,Pass
51.41835946143482,537,/app/raw_data/subj01_timepoint02.mp4,Pass
51.35252476863542,538,/app/raw_data/subj01_timepoint02.mp4,Pass
51.29402445450782,539,/app/raw_data/subj01_timepoint02.mp4,Pass
51.22761572540195,540,/app/raw_data/subj01_timepoint02.mp4,Pass
51.162224252152356,541,/app/raw_data/subj01_timepoint02.mp4,Pass
51.05841344675419,542,/app/raw_data/subj01_timepoint02.mp4,Pass
50.99653139929511,543,/app/raw_data/subj01_timepoint02.mp4,Pass
51.01446815167009,544,/app/raw_data/subj01_timepoint02.mp4,Pass
50.97474618039189,545,/app/raw_data/subj01_timepoint02.mp4,Pass
51.01958141280548,546,/app/raw_data/subj01_timepoint02.mp4,Pass
51.15994694583313,547,/app/raw_data/subj01_timepoint02.mp4,Pass
51.338037316264185,548,/app/raw_data/subj01_timepoint02.mp4,Pass
51.52529962448749,549,/app/raw_data/subj01_timepoint02.mp4,Pass
51.71950404019682,550,/app/raw_data/subj01_timepoint02.mp4,Pass
51.94868561423628,551,/app/raw_data/subj01_timepoint02.mp4,Pass
52.20130850838459,552,/app/raw_data/subj01_timepoint02.mp4,Pass
52.43832614674061,553,/app/raw_data/subj01_timepoint02.mp4,Pass
52.64662972697691,554,/app/raw_data/subj01_timepoint02.mp4,Pass
52.844434849099585,555,/app/raw_data/subj01_timepoint02.mp4,Pass
53.064281205039656,556,/app/raw_data/subj01_timepoint02.mp4,Pass
53.241530037352206,557,/app/raw_data/subj01_timepoint02.mp4,Pass
53.36110028450608,558,/app/raw_data/subj01_timepoint02.mp4,Pass
53.48740334589222,559,/app/raw_data/subj01_timepoint02.mp4,Pass
53.596619476734524,560,/app/raw_data/subj01_timepoint02.mp4,Pass
53.65037953879059,561,/app/raw_data/subj01_timepoint02.mp4,Pass
53.697861778682565,562,/app/raw_data/subj01_timepoint02.mp4,Pass
53.68922186311909,563,/app/raw_data/subj01_timepoint02.mp4,Pass
53.66093481742483,564,/app/raw_data/subj01_timepoint02.mp4,Pass
53.61131930865235,565,/app/raw_data/subj01_timepoint02.mp4,Pass
53.530015812928866,566,/app/raw_data/subj01_timepoint02.mp4,Pass
53.43019799354956,567,/app/raw_data/subj01_timepoint02.mp4,Pass
53.32026617177641,568,/app/raw_data/subj01_timepoint02.mp4,Pass
53.19137628359904,569,/app/raw_data/subj01_timepoint02.mp4,Pass
53.034422304709736,570,/app/raw_data/subj01_timepoint02.mp4,Pass
52.880957580489294,571,/app/raw_data/subj01_timepoint02.mp4,Pass
52.75918672518138,572,/app/raw_data/subj01_timepoint02.mp4,Pass
52.659934840963636,573,/app/raw_data/subj01_timepoint02.mp4,Pass
52.59052243922752,574,/app/raw_data/subj01_timepoint02.mp4,Pass
52.53316789658234,575,/app/raw_data/subj01_timepoint02.mp4,Pass
52.51490738575949,576,/app/raw_data/subj01_timepoint02.mp4,Pass
52.50482308808461,577,/app/raw_data/subj01_timepoint02.mp4,Pass
52.539858408069364,578,/app/raw_data/subj01_timepoint02.mp4,Pass
52.57639012812132,579,/app/raw_data/subj01_timepoint02.mp4,Pass
52.63774733708342,580,/app/raw_data/subj01_timepoint02.mp4,Pass
52.71820232356406,581,/app/raw_data/subj01_timepoint02.mp4,Pass
52.8087893465898,582,/app/raw_data/subj01_timepoint02.mp4,Pass
52.891320205237314,583,/app/raw_data/subj01_timepoint02.mp4,Pass
52.96426310807998,584,/app/raw_data/subj01_timepoint02.mp4,Pass
53.0503446965281,585,/app/raw_data/subj01_timepoint02.mp4,Pass
53.124042543258135,586,/app/raw_data/subj01_timepoint02.mp4,Pass
53.19333351884323,587,/app/raw_data/subj01_timepoint02.mp4,Pass
53.257516149017476,588,/app/raw_data/subj01_timepoint02.mp4,Pass
53.30223588631783,589,/app/raw_data/subj01_timepoint02.mp4,Pass
53.30029682960735,590,/app/raw_data/subj01_timepoint02.mp4,Pass
53.321123356019974,591,/app/raw_data/subj01_timepoint02.mp4,Pass
53.30782501354278,592,/app/raw_data/subj01_timepoint02.mp4,Pass
53.25940507386225,593,/app/raw_data/subj01_timepoint02.mp4,Pass
53.1831786232413,594,/app/raw_data/subj01_timepoint02.mp4,Pass
53.09922624869685,595,/app/raw_data/subj01_timepoint02.mp4,Pass
52.99719456734983,596,/app/raw_data/subj01_timepoint02.mp4,Pass
52.887778430832626,597,/app/raw_data/subj01_timepoint02.mp4,Pass
52.75566216005405,598,/app/raw_data/subj01_timepoint02.mp4,Pass
52.57694259999671,599,/app/raw_data/subj01_timepoint02.mp4,Pass
52.39172086442571,600,/app/raw_data/subj01_timepoint02.mp4,Pass
52.21649444881888,601,/app/raw_data/subj01_timepoint02.mp4,Pass
52.032806007670004,602,/app/raw_data/subj01_timepoint02.mp4,Pass
51.86855235325804,603,/app/raw_data/subj01_timepoint02.mp4,Pass
51.66783619537088,604,/app/raw_data/subj01_timepoint02.mp4,Pass
51.47716332529029,605,/app/raw_data/subj01_timepoint02.mp4,Pass
51.32505062813671,606,/app/raw_data/subj01_timepoint02.mp4,Pass
51.173813924726225,607,/app/raw_data/subj01_timepoint02.mp4,Pass
51.02528572982004,608,/app/raw_data/subj01_timepoint02.mp4,Pass
50.91255368581233,609,/app/raw_data/subj01_timepoint02.mp4,Pass
50.818208604840464,610,/app/raw_data/subj01_timepoint02.mp4,Pass
50.73120748257572,611,/app/raw_data/subj01_timepoint02.mp4,Pass
50.67313794360791,612,/app/raw_data/subj01_timepoint02.mp4,Pass
50.650304491397115,613,/app/raw_data/subj01_timepoint02.mp4,Pass
50.61289618550913,614,/app/raw_data/subj01_timepoint02.mp4,Pass
50.59445549132224,615,/app/raw_data/subj01_timepoint02.mp4,Pass
50.64211096241937,616,/app/raw_data/subj01_timepoint02.mp4,Pass
50.69679086027151,617,/app/raw_data/subj01_timepoint02.mp4,Pass
50.82276595153883,618,/app/raw_data/subj01_timepoint02.mp4,Pass
50.98097492877174,619,/app/raw_data/subj01_timepoint02.mp4,Pass
51.11203643444667,620,/app/raw_data/subj01_timepoint02.mp4,Pass
51.277520451892975,621,/app/raw_data/subj01_timepoint02.mp4,Pass
51.51732312799322,622,/app/raw_data/subj01_timepoint02.mp4,Pass
51.7339831768348,623,/app/raw_data/subj01_timepoint02.mp4,Pass
51.944817790363835,624,/app/raw_data/subj01_timepoint02.mp4,Pass
52.165683130192434,625,/app/raw_data/subj01_timepoint02.mp4,Pass
52.37781040540508,626,/app/raw_data/subj01_timepoint02.mp4,Pass
52.57859048174927,627,/app/raw_data/subj01_timepoint02.mp4,Pass
52.75027414997389,628,/app/raw_data/subj01_timepoint02.mp4,Pass
52.92845505192045,629,/app/raw_data/subj01_timepoint02.mp4,Pass
53.095179949023155,630,/app/raw_data/subj01_timepoint02.mp4,Pass
53.22582335740549,631,/app/raw_data/subj01_timepoint02.mp4,Pass
53.336090305093215,632,/app/raw_data/subj01_timepoint02.mp4,Pass
53.444783727210606,633,/app/raw_data/subj01_timepoint02.mp4,Pass
53.52726976374846,634,/app/raw_data/subj01_timepoint02.mp4,Pass
53.61064330401443,635,/app/raw_data/subj01_timepoint02.mp4,Pass
53.65490260723736,636,/app/raw_data/subj01_timepoint02.mp4,Pass
53.70644670010914,637,/app/raw_data/subj01_timepoint02.mp4,Pass
53.69946660644794,638,/app/raw_data/subj01_timepoint02.mp4,Pass
53.66915631833969,639,/app/raw_data/subj01_timepoint02.mp4,Pass
53.64436112362965,640,/app/raw_data/subj01_timepoint02.mp4,Pass
53.604446359231815,641,/app/raw_data/subj01_timepoint02.mp4,Pass
53.549539359486154,642,/app/raw_data/subj01_timepoint02.mp4,Pass
53.4860233897391,643,/app/raw_data/subj01_timepoint02.mp4,Pass
53.41337870173341,644,/app/raw_data/subj01_timepoint02.mp4,Pass
53.33973012536588,645,/app/raw_data/subj01_timepoint02.mp4,Pass
53.26115305276999,646,/app/raw_data/subj01_timepoint02.mp4,Pass
53.181470826011186,647,/app/raw_data/subj01_timepoint02.mp4,Pass
53.096863023941474,648,/app/raw_data/subj01_timepoint02.mp4,Pass
53.00732021881955,649,/app/raw_data/subj01_timepoint02.mp4,Pass
52.92531191969148,650,/app/raw_data/subj01_timepoint02.mp4,Pass
52.85691468418422,651,/app/raw_data/subj01_timepoint02.mp4,Pass
52.80900256046887,652,/app/raw_data/subj01_timepoint02.mp4,Pass
52.77513807568099,653,/app/raw_data/subj01_timepoint02.mp4,Pass
52.71030714945368,654,/app/raw_data/subj01_timepoint02.mp4,Pass
52.668681615443155,655,/app/raw_data/subj01_timepoint02.mp4,Pass
52.644908141470665,656,/app/raw_data/subj01_timepoint02.mp4,Pass
52.61479939329111,657,/app/raw_data/subj01_timepoint02.mp4,Pass
52.58988491627109,658,/app/raw_data/subj01_timepoint02.mp4,Pass
52.591279214552756,659,/app/raw_data/subj01_timepoint02.mp4,Pass
52.60972510847516,660,/app/raw_data/subj01_timepoint02.mp4,Pass
52.601407698337034,661,/app/raw_data/subj01_timepoint02.mp4,Pass
52.600855267921204,662,/app/raw_data/subj01_timepoint02.mp4,Pass
52.637585511895786,663,/app/raw_data/subj01_timepoint02.mp4,Pass
52.68745481868435,664,/app/raw_data/subj01_timepoint02.mp4,Pass
52.71240518052081,665,/app/raw_data/subj01_timepoint02.mp4,Pass
52.74164225441663,666,/app/raw_data/subj01_timepoint02.mp4,Pass
52.78547631336145,667,/app/raw_data/subj01_timepoint02.mp4,Pass
52.85455652887387,668,/app/raw_data/subj01_timepoint02.mp4,Pass
52.9037728380435,669,/app/raw_data/subj01_timepoint02.mp4,Pass
52.91575293239361,670,/app/raw_data/subj01_timepoint02.mp4,Pass
52.93538061379646,671,/app/raw_data/subj01_timepoint02.mp4,Pass
52.95860014632603,672,/app/raw_data/subj01_timepoint02.mp4,Pass
52.97455696281816,673,/app/raw_data/subj01_timepoint02.mp4,Pass
53.01758605334871,674,/app/raw_data/subj01_timepoint02.mp4,Pass
53.046431012935,675,/app/raw_data/subj01_timepoint02.mp4,Pass
53.08314134333494,676,/app/raw_data/subj01_timepoint02.mp4,Pass
53.170349002526116,677,/app/raw_data/subj01_timepoint02.mp4,Pass
53.27017196956475,678,/app/raw_data/subj01_timepoint02.mp4,Pass
53.370431484619125,679,/app/raw_data/subj01_timepoint02.mp4,Pass
53.43509476357208,680,/app/raw_data/subj01_timepoint02.mp4,Pass
53.54642856964473,681,/app/raw_data/subj01_timepoint02.mp4,Pass
53.652719081330964,682,/app/raw_data/subj01_timepoint02.mp4,Pass
53.7079833897512,683,/app/raw_data/subj01_timepoint02.mp4,Pass
53.75308077611625,684,/app/raw_data/subj01_timepoint02.mp4,Pass
53.78356095406795,685,/app/raw_data/subj01_timepoint02.mp4,Pass
53.78090527851725,686,/app/raw_data/subj01_timepoint02.mp4,Pass
53.75065355711635,687,/app/raw_data/subj01_timepoint02.mp4,Pass
53.69620566027419,688,/app/raw_data/subj01_timepoint02.mp4,Pass
53.64014221145684,689,/app/raw_data/subj01_timepoint02.mp4,Pass
53.50995344796438,690,/app/raw_data/subj01_timepoint02.mp4,Pass
53.32842194750028,691,/app/raw_data/subj01_timepoint02.mp4,Pass
53.160331563756515,692,/app/raw_data/subj01_timepoint02.mp4,Pass
52.99982086477023,693,/app/raw_data/subj01_timepoint02.mp4,Pass
52.797257963749374,694,/app/raw_data/subj01_timepoint02.mp4,Pass
52.59513178858195,695,/app/raw_data/subj01_timepoint02.mp4,Pass
52.44855309545787,696,/app/raw_data/subj01_timepoint02.mp4,Pass
52.306904900202305,697,/app/raw_data/subj01_timepoint02.mp4,Pass
52.13317539984686,698,/app/raw_data/subj01_timepoint02.mp4,Pass
52.00225900145422,699,/app/raw_data/subj01_timepoint02.mp4,Pass
51.9187961727106,700,/app/raw_data/subj01_timepoint02.mp4,Pass
51.86300374586697,701,/app/raw_data/subj01_timepoint02.mp4,Pass
