aco_hnr,Frames,dbm_master_url,error_reason
,2025,/app/raw_data/subj02_timepoint02.mp4,Pass
,2026,/app/raw_data/subj02_timepoint02.mp4,Pass
,2027,/app/raw_data/subj02_timepoint02.mp4,Pass
,2028,/app/raw_data/subj02_timepoint02.mp4,Pass
,2029,/app/raw_data/subj02_timepoint02.mp4,Pass
,2030,/app/raw_data/subj02_timepoint02.mp4,Pass
,2031,/app/raw_data/subj02_timepoint02.mp4,Pass
,2032,/app/raw_data/subj02_timepoint02.mp4,Pass
,2033,/app/raw_data/subj02_timepoint02.mp4,Pass
,2034,/app/raw_data/subj02_timepoint02.mp4,Pass
,2035,/app/raw_data/subj02_timepoint02.mp4,Pass
,2036,/app/raw_data/subj02_timepoint02.mp4,Pass
,2037,/app/raw_data/subj02_timepoint02.mp4,Pass
,2038,/app/raw_data/subj02_timepoint02.mp4,Pass
,2039,/app/raw_data/subj02_timepoint02.mp4,Pass
,2040,/app/raw_data/subj02_timepoint02.mp4,Pass
,2041,/app/raw_data/subj02_timepoint02.mp4,Pass
,2042,/app/raw_data/subj02_timepoint02.mp4,Pass
,2043,/app/raw_data/subj02_timepoint02.mp4,Pass
,2044,/app/raw_data/subj02_timepoint02.mp4,Pass
,2045,/app/raw_data/subj02_timepoint02.mp4,Pass
,2046,/app/raw_data/subj02_timepoint02.mp4,Pass
,2047,/app/raw_data/subj02_timepoint02.mp4,Pass
,2048,/app/raw_data/subj02_timepoint02.mp4,Pass
,2049,/app/raw_data/subj02_timepoint02.mp4,Pass
,2050,/app/raw_data/subj02_timepoint02.mp4,Pass
,2051,/app/raw_data/subj02_timepoint02.mp4,Pass
-2.6969945454614703,2052,/app/raw_data/subj02_timepoint02.mp4,Pass
0.26910105944116963,2053,/app/raw_data/subj02_timepoint02.mp4,Pass
2.7064314852018443,2054,/app/raw_data/subj02_timepoint02.mp4,Pass
3.0576994221568214,2055,/app/raw_data/subj02_timepoint02.mp4,Pass
0.18277424204906811,2056,/app/raw_data/subj02_timepoint02.mp4,Pass
,2057,/app/raw_data/subj02_timepoint02.mp4,Pass
,2058,/app/raw_data/subj02_timepoint02.mp4,Pass
,2059,/app/raw_data/subj02_timepoint02.mp4,Pass
,2060,/app/raw_data/subj02_timepoint02.mp4,Pass
,2061,/app/raw_data/subj02_timepoint02.mp4,Pass
,2062,/app/raw_data/subj02_timepoint02.mp4,Pass
,2063,/app/raw_data/subj02_timepoint02.mp4,Pass
,2064,/app/raw_data/subj02_timepoint02.mp4,Pass
,2065,/app/raw_data/subj02_timepoint02.mp4,Pass
,2066,/app/raw_data/subj02_timepoint02.mp4,Pass
-6.259472611266531,2067,/app/raw_data/subj02_timepoint02.mp4,Pass
-4.431838453379892,2068,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.1286535443441605,2069,/app/raw_data/subj02_timepoint02.mp4,Pass
2.3636435527213235,2070,/app/raw_data/subj02_timepoint02.mp4,Pass
6.550538170168282,2071,/app/raw_data/subj02_timepoint02.mp4,Pass
19.30187501173917,2072,/app/raw_data/subj02_timepoint02.mp4,Pass
32.47165105354612,2073,/app/raw_data/subj02_timepoint02.mp4,Pass
,2074,/app/raw_data/subj02_timepoint02.mp4,Pass
,2075,/app/raw_data/subj02_timepoint02.mp4,Pass
,2076,/app/raw_data/subj02_timepoint02.mp4,Pass
,2077,/app/raw_data/subj02_timepoint02.mp4,Pass
,2078,/app/raw_data/subj02_timepoint02.mp4,Pass
,2079,/app/raw_data/subj02_timepoint02.mp4,Pass
,2080,/app/raw_data/subj02_timepoint02.mp4,Pass
,2081,/app/raw_data/subj02_timepoint02.mp4,Pass
,2082,/app/raw_data/subj02_timepoint02.mp4,Pass
,2083,/app/raw_data/subj02_timepoint02.mp4,Pass
,2084,/app/raw_data/subj02_timepoint02.mp4,Pass
,2085,/app/raw_data/subj02_timepoint02.mp4,Pass
,2086,/app/raw_data/subj02_timepoint02.mp4,Pass
,2087,/app/raw_data/subj02_timepoint02.mp4,Pass
,2088,/app/raw_data/subj02_timepoint02.mp4,Pass
,2089,/app/raw_data/subj02_timepoint02.mp4,Pass
,2090,/app/raw_data/subj02_timepoint02.mp4,Pass
,2091,/app/raw_data/subj02_timepoint02.mp4,Pass
,2092,/app/raw_data/subj02_timepoint02.mp4,Pass
,2093,/app/raw_data/subj02_timepoint02.mp4,Pass
,2094,/app/raw_data/subj02_timepoint02.mp4,Pass
,2095,/app/raw_data/subj02_timepoint02.mp4,Pass
,2096,/app/raw_data/subj02_timepoint02.mp4,Pass
,2097,/app/raw_data/subj02_timepoint02.mp4,Pass
,2098,/app/raw_data/subj02_timepoint02.mp4,Pass
,2099,/app/raw_data/subj02_timepoint02.mp4,Pass
,2100,/app/raw_data/subj02_timepoint02.mp4,Pass
-7.3942609183915655,2101,/app/raw_data/subj02_timepoint02.mp4,Pass
-7.260487170365409,2102,/app/raw_data/subj02_timepoint02.mp4,Pass
-5.9350558549413694,2103,/app/raw_data/subj02_timepoint02.mp4,Pass
-4.506420570037818,2104,/app/raw_data/subj02_timepoint02.mp4,Pass
,2105,/app/raw_data/subj02_timepoint02.mp4,Pass
,2106,/app/raw_data/subj02_timepoint02.mp4,Pass
,2107,/app/raw_data/subj02_timepoint02.mp4,Pass
,2108,/app/raw_data/subj02_timepoint02.mp4,Pass
,2109,/app/raw_data/subj02_timepoint02.mp4,Pass
,2110,/app/raw_data/subj02_timepoint02.mp4,Pass
,2111,/app/raw_data/subj02_timepoint02.mp4,Pass
,2112,/app/raw_data/subj02_timepoint02.mp4,Pass
,2113,/app/raw_data/subj02_timepoint02.mp4,Pass
,2114,/app/raw_data/subj02_timepoint02.mp4,Pass
,2115,/app/raw_data/subj02_timepoint02.mp4,Pass
,2116,/app/raw_data/subj02_timepoint02.mp4,Pass
,2117,/app/raw_data/subj02_timepoint02.mp4,Pass
,2118,/app/raw_data/subj02_timepoint02.mp4,Pass
,2119,/app/raw_data/subj02_timepoint02.mp4,Pass
,2120,/app/raw_data/subj02_timepoint02.mp4,Pass
,2121,/app/raw_data/subj02_timepoint02.mp4,Pass
,2122,/app/raw_data/subj02_timepoint02.mp4,Pass
,2123,/app/raw_data/subj02_timepoint02.mp4,Pass
,2124,/app/raw_data/subj02_timepoint02.mp4,Pass
,2125,/app/raw_data/subj02_timepoint02.mp4,Pass
,2126,/app/raw_data/subj02_timepoint02.mp4,Pass
,2127,/app/raw_data/subj02_timepoint02.mp4,Pass
,2128,/app/raw_data/subj02_timepoint02.mp4,Pass
,2129,/app/raw_data/subj02_timepoint02.mp4,Pass
,2130,/app/raw_data/subj02_timepoint02.mp4,Pass
,2131,/app/raw_data/subj02_timepoint02.mp4,Pass
,2132,/app/raw_data/subj02_timepoint02.mp4,Pass
,2133,/app/raw_data/subj02_timepoint02.mp4,Pass
,2134,/app/raw_data/subj02_timepoint02.mp4,Pass
,2135,/app/raw_data/subj02_timepoint02.mp4,Pass
,2136,/app/raw_data/subj02_timepoint02.mp4,Pass
,2137,/app/raw_data/subj02_timepoint02.mp4,Pass
,2138,/app/raw_data/subj02_timepoint02.mp4,Pass
,2139,/app/raw_data/subj02_timepoint02.mp4,Pass
,2140,/app/raw_data/subj02_timepoint02.mp4,Pass
,2141,/app/raw_data/subj02_timepoint02.mp4,Pass
,2142,/app/raw_data/subj02_timepoint02.mp4,Pass
,2143,/app/raw_data/subj02_timepoint02.mp4,Pass
,2144,/app/raw_data/subj02_timepoint02.mp4,Pass
,2145,/app/raw_data/subj02_timepoint02.mp4,Pass
,2146,/app/raw_data/subj02_timepoint02.mp4,Pass
,2147,/app/raw_data/subj02_timepoint02.mp4,Pass
,2148,/app/raw_data/subj02_timepoint02.mp4,Pass
,2149,/app/raw_data/subj02_timepoint02.mp4,Pass
,2150,/app/raw_data/subj02_timepoint02.mp4,Pass
,2151,/app/raw_data/subj02_timepoint02.mp4,Pass
,2152,/app/raw_data/subj02_timepoint02.mp4,Pass
,2153,/app/raw_data/subj02_timepoint02.mp4,Pass
,2154,/app/raw_data/subj02_timepoint02.mp4,Pass
,2155,/app/raw_data/subj02_timepoint02.mp4,Pass
,2156,/app/raw_data/subj02_timepoint02.mp4,Pass
,2157,/app/raw_data/subj02_timepoint02.mp4,Pass
,2158,/app/raw_data/subj02_timepoint02.mp4,Pass
,2159,/app/raw_data/subj02_timepoint02.mp4,Pass
,2160,/app/raw_data/subj02_timepoint02.mp4,Pass
0.7971960626530024,2161,/app/raw_data/subj02_timepoint02.mp4,Pass
8.0060088956601,2162,/app/raw_data/subj02_timepoint02.mp4,Pass
16.015549587856206,2163,/app/raw_data/subj02_timepoint02.mp4,Pass
8.725246146948116,2164,/app/raw_data/subj02_timepoint02.mp4,Pass
2.5389286681759153,2165,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.6015198409219578,2166,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.4643496385455186,2167,/app/raw_data/subj02_timepoint02.mp4,Pass
0.666522325080341,2168,/app/raw_data/subj02_timepoint02.mp4,Pass
6.303043850469384,2169,/app/raw_data/subj02_timepoint02.mp4,Pass
15.280124444049584,2170,/app/raw_data/subj02_timepoint02.mp4,Pass
,2171,/app/raw_data/subj02_timepoint02.mp4,Pass
,2172,/app/raw_data/subj02_timepoint02.mp4,Pass
,2173,/app/raw_data/subj02_timepoint02.mp4,Pass
,2174,/app/raw_data/subj02_timepoint02.mp4,Pass
,2175,/app/raw_data/subj02_timepoint02.mp4,Pass
,2176,/app/raw_data/subj02_timepoint02.mp4,Pass
,2177,/app/raw_data/subj02_timepoint02.mp4,Pass
,2178,/app/raw_data/subj02_timepoint02.mp4,Pass
,2179,/app/raw_data/subj02_timepoint02.mp4,Pass
,2180,/app/raw_data/subj02_timepoint02.mp4,Pass
,2181,/app/raw_data/subj02_timepoint02.mp4,Pass
,2182,/app/raw_data/subj02_timepoint02.mp4,Pass
,2183,/app/raw_data/subj02_timepoint02.mp4,Pass
,2184,/app/raw_data/subj02_timepoint02.mp4,Pass
,2185,/app/raw_data/subj02_timepoint02.mp4,Pass
,2186,/app/raw_data/subj02_timepoint02.mp4,Pass
,2187,/app/raw_data/subj02_timepoint02.mp4,Pass
,2188,/app/raw_data/subj02_timepoint02.mp4,Pass
,2189,/app/raw_data/subj02_timepoint02.mp4,Pass
,2190,/app/raw_data/subj02_timepoint02.mp4,Pass
2.4339522142293983,2191,/app/raw_data/subj02_timepoint02.mp4,Pass
6.265818527417322,2192,/app/raw_data/subj02_timepoint02.mp4,Pass
7.994188101511753,2193,/app/raw_data/subj02_timepoint02.mp4,Pass
6.183866569672869,2194,/app/raw_data/subj02_timepoint02.mp4,Pass
,2195,/app/raw_data/subj02_timepoint02.mp4,Pass
,2196,/app/raw_data/subj02_timepoint02.mp4,Pass
,2197,/app/raw_data/subj02_timepoint02.mp4,Pass
,2198,/app/raw_data/subj02_timepoint02.mp4,Pass
,2199,/app/raw_data/subj02_timepoint02.mp4,Pass
,2200,/app/raw_data/subj02_timepoint02.mp4,Pass
,2201,/app/raw_data/subj02_timepoint02.mp4,Pass
,2202,/app/raw_data/subj02_timepoint02.mp4,Pass
,2203,/app/raw_data/subj02_timepoint02.mp4,Pass
,2204,/app/raw_data/subj02_timepoint02.mp4,Pass
,2205,/app/raw_data/subj02_timepoint02.mp4,Pass
,2206,/app/raw_data/subj02_timepoint02.mp4,Pass
,2207,/app/raw_data/subj02_timepoint02.mp4,Pass
,2208,/app/raw_data/subj02_timepoint02.mp4,Pass
,2209,/app/raw_data/subj02_timepoint02.mp4,Pass
,2210,/app/raw_data/subj02_timepoint02.mp4,Pass
,2211,/app/raw_data/subj02_timepoint02.mp4,Pass
,2212,/app/raw_data/subj02_timepoint02.mp4,Pass
,2213,/app/raw_data/subj02_timepoint02.mp4,Pass
,2214,/app/raw_data/subj02_timepoint02.mp4,Pass
,2215,/app/raw_data/subj02_timepoint02.mp4,Pass
,2216,/app/raw_data/subj02_timepoint02.mp4,Pass
,2217,/app/raw_data/subj02_timepoint02.mp4,Pass
,2218,/app/raw_data/subj02_timepoint02.mp4,Pass
,2219,/app/raw_data/subj02_timepoint02.mp4,Pass
,2220,/app/raw_data/subj02_timepoint02.mp4,Pass
-2.6844969315952563,2221,/app/raw_data/subj02_timepoint02.mp4,Pass
-2.555268236261012,2222,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.68358413321974,2223,/app/raw_data/subj02_timepoint02.mp4,Pass
0.2150650120804333,2224,/app/raw_data/subj02_timepoint02.mp4,Pass
2.534691807476616,2225,/app/raw_data/subj02_timepoint02.mp4,Pass
,2226,/app/raw_data/subj02_timepoint02.mp4,Pass
,2227,/app/raw_data/subj02_timepoint02.mp4,Pass
,2228,/app/raw_data/subj02_timepoint02.mp4,Pass
,2229,/app/raw_data/subj02_timepoint02.mp4,Pass
,2230,/app/raw_data/subj02_timepoint02.mp4,Pass
,2231,/app/raw_data/subj02_timepoint02.mp4,Pass
,2232,/app/raw_data/subj02_timepoint02.mp4,Pass
,2233,/app/raw_data/subj02_timepoint02.mp4,Pass
,2234,/app/raw_data/subj02_timepoint02.mp4,Pass
,2235,/app/raw_data/subj02_timepoint02.mp4,Pass
,2236,/app/raw_data/subj02_timepoint02.mp4,Pass
,2237,/app/raw_data/subj02_timepoint02.mp4,Pass
,2238,/app/raw_data/subj02_timepoint02.mp4,Pass
,2239,/app/raw_data/subj02_timepoint02.mp4,Pass
,2240,/app/raw_data/subj02_timepoint02.mp4,Pass
,2241,/app/raw_data/subj02_timepoint02.mp4,Pass
,2242,/app/raw_data/subj02_timepoint02.mp4,Pass
,2243,/app/raw_data/subj02_timepoint02.mp4,Pass
,2244,/app/raw_data/subj02_timepoint02.mp4,Pass
,2245,/app/raw_data/subj02_timepoint02.mp4,Pass
,2246,/app/raw_data/subj02_timepoint02.mp4,Pass
,2247,/app/raw_data/subj02_timepoint02.mp4,Pass
,2248,/app/raw_data/subj02_timepoint02.mp4,Pass
,2249,/app/raw_data/subj02_timepoint02.mp4,Pass
,2250,/app/raw_data/subj02_timepoint02.mp4,Pass
,2251,/app/raw_data/subj02_timepoint02.mp4,Pass
,2252,/app/raw_data/subj02_timepoint02.mp4,Pass
,2253,/app/raw_data/subj02_timepoint02.mp4,Pass
,2254,/app/raw_data/subj02_timepoint02.mp4,Pass
,2255,/app/raw_data/subj02_timepoint02.mp4,Pass
,2256,/app/raw_data/subj02_timepoint02.mp4,Pass
,2257,/app/raw_data/subj02_timepoint02.mp4,Pass
,2258,/app/raw_data/subj02_timepoint02.mp4,Pass
,2259,/app/raw_data/subj02_timepoint02.mp4,Pass
,2260,/app/raw_data/subj02_timepoint02.mp4,Pass
,2261,/app/raw_data/subj02_timepoint02.mp4,Pass
,2262,/app/raw_data/subj02_timepoint02.mp4,Pass
,2263,/app/raw_data/subj02_timepoint02.mp4,Pass
,2264,/app/raw_data/subj02_timepoint02.mp4,Pass
,2265,/app/raw_data/subj02_timepoint02.mp4,Pass
,2266,/app/raw_data/subj02_timepoint02.mp4,Pass
,2267,/app/raw_data/subj02_timepoint02.mp4,Pass
,2268,/app/raw_data/subj02_timepoint02.mp4,Pass
,2269,/app/raw_data/subj02_timepoint02.mp4,Pass
,2270,/app/raw_data/subj02_timepoint02.mp4,Pass
,2271,/app/raw_data/subj02_timepoint02.mp4,Pass
,2272,/app/raw_data/subj02_timepoint02.mp4,Pass
,2273,/app/raw_data/subj02_timepoint02.mp4,Pass
,2274,/app/raw_data/subj02_timepoint02.mp4,Pass
,2275,/app/raw_data/subj02_timepoint02.mp4,Pass
,2276,/app/raw_data/subj02_timepoint02.mp4,Pass
,2277,/app/raw_data/subj02_timepoint02.mp4,Pass
,2278,/app/raw_data/subj02_timepoint02.mp4,Pass
,2279,/app/raw_data/subj02_timepoint02.mp4,Pass
,2280,/app/raw_data/subj02_timepoint02.mp4,Pass
,2281,/app/raw_data/subj02_timepoint02.mp4,Pass
,2282,/app/raw_data/subj02_timepoint02.mp4,Pass
,2283,/app/raw_data/subj02_timepoint02.mp4,Pass
,2284,/app/raw_data/subj02_timepoint02.mp4,Pass
,2285,/app/raw_data/subj02_timepoint02.mp4,Pass
,2286,/app/raw_data/subj02_timepoint02.mp4,Pass
,2287,/app/raw_data/subj02_timepoint02.mp4,Pass
,2288,/app/raw_data/subj02_timepoint02.mp4,Pass
,2289,/app/raw_data/subj02_timepoint02.mp4,Pass
,2290,/app/raw_data/subj02_timepoint02.mp4,Pass
,2291,/app/raw_data/subj02_timepoint02.mp4,Pass
,2292,/app/raw_data/subj02_timepoint02.mp4,Pass
,2293,/app/raw_data/subj02_timepoint02.mp4,Pass
,2294,/app/raw_data/subj02_timepoint02.mp4,Pass
,2295,/app/raw_data/subj02_timepoint02.mp4,Pass
,2296,/app/raw_data/subj02_timepoint02.mp4,Pass
,2297,/app/raw_data/subj02_timepoint02.mp4,Pass
,2298,/app/raw_data/subj02_timepoint02.mp4,Pass
,2299,/app/raw_data/subj02_timepoint02.mp4,Pass
,2300,/app/raw_data/subj02_timepoint02.mp4,Pass
,2301,/app/raw_data/subj02_timepoint02.mp4,Pass
,2302,/app/raw_data/subj02_timepoint02.mp4,Pass
,2303,/app/raw_data/subj02_timepoint02.mp4,Pass
,2304,/app/raw_data/subj02_timepoint02.mp4,Pass
,2305,/app/raw_data/subj02_timepoint02.mp4,Pass
,2306,/app/raw_data/subj02_timepoint02.mp4,Pass
,2307,/app/raw_data/subj02_timepoint02.mp4,Pass
1.7527516072388658,2308,/app/raw_data/subj02_timepoint02.mp4,Pass
3.107267932652035,2309,/app/raw_data/subj02_timepoint02.mp4,Pass
3.3655765075818733,2310,/app/raw_data/subj02_timepoint02.mp4,Pass
3.325566840311345,2311,/app/raw_data/subj02_timepoint02.mp4,Pass
,2312,/app/raw_data/subj02_timepoint02.mp4,Pass
,2313,/app/raw_data/subj02_timepoint02.mp4,Pass
,2314,/app/raw_data/subj02_timepoint02.mp4,Pass
,2315,/app/raw_data/subj02_timepoint02.mp4,Pass
,2316,/app/raw_data/subj02_timepoint02.mp4,Pass
,2317,/app/raw_data/subj02_timepoint02.mp4,Pass
,2318,/app/raw_data/subj02_timepoint02.mp4,Pass
,2319,/app/raw_data/subj02_timepoint02.mp4,Pass
,2320,/app/raw_data/subj02_timepoint02.mp4,Pass
,2321,/app/raw_data/subj02_timepoint02.mp4,Pass
,2322,/app/raw_data/subj02_timepoint02.mp4,Pass
,2323,/app/raw_data/subj02_timepoint02.mp4,Pass
,2324,/app/raw_data/subj02_timepoint02.mp4,Pass
,2325,/app/raw_data/subj02_timepoint02.mp4,Pass
,2326,/app/raw_data/subj02_timepoint02.mp4,Pass
,2327,/app/raw_data/subj02_timepoint02.mp4,Pass
,2328,/app/raw_data/subj02_timepoint02.mp4,Pass
,2329,/app/raw_data/subj02_timepoint02.mp4,Pass
,2330,/app/raw_data/subj02_timepoint02.mp4,Pass
,2331,/app/raw_data/subj02_timepoint02.mp4,Pass
,2332,/app/raw_data/subj02_timepoint02.mp4,Pass
,2333,/app/raw_data/subj02_timepoint02.mp4,Pass
,2334,/app/raw_data/subj02_timepoint02.mp4,Pass
,2335,/app/raw_data/subj02_timepoint02.mp4,Pass
,2336,/app/raw_data/subj02_timepoint02.mp4,Pass
,2337,/app/raw_data/subj02_timepoint02.mp4,Pass
,2338,/app/raw_data/subj02_timepoint02.mp4,Pass
,2339,/app/raw_data/subj02_timepoint02.mp4,Pass
,2340,/app/raw_data/subj02_timepoint02.mp4,Pass
,2341,/app/raw_data/subj02_timepoint02.mp4,Pass
,2342,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.0215456257242849,2343,/app/raw_data/subj02_timepoint02.mp4,Pass
3.304479561119043,2344,/app/raw_data/subj02_timepoint02.mp4,Pass
3.2992360650301626,2345,/app/raw_data/subj02_timepoint02.mp4,Pass
0.3068019121487064,2346,/app/raw_data/subj02_timepoint02.mp4,Pass
-2.3819415761902327,2347,/app/raw_data/subj02_timepoint02.mp4,Pass
,2348,/app/raw_data/subj02_timepoint02.mp4,Pass
,2349,/app/raw_data/subj02_timepoint02.mp4,Pass
,2350,/app/raw_data/subj02_timepoint02.mp4,Pass
,2351,/app/raw_data/subj02_timepoint02.mp4,Pass
,2352,/app/raw_data/subj02_timepoint02.mp4,Pass
,2353,/app/raw_data/subj02_timepoint02.mp4,Pass
,2354,/app/raw_data/subj02_timepoint02.mp4,Pass
,2355,/app/raw_data/subj02_timepoint02.mp4,Pass
,2356,/app/raw_data/subj02_timepoint02.mp4,Pass
,2357,/app/raw_data/subj02_timepoint02.mp4,Pass
,2358,/app/raw_data/subj02_timepoint02.mp4,Pass
,2359,/app/raw_data/subj02_timepoint02.mp4,Pass
,2360,/app/raw_data/subj02_timepoint02.mp4,Pass
,2361,/app/raw_data/subj02_timepoint02.mp4,Pass
,2362,/app/raw_data/subj02_timepoint02.mp4,Pass
,2363,/app/raw_data/subj02_timepoint02.mp4,Pass
,2364,/app/raw_data/subj02_timepoint02.mp4,Pass
,2365,/app/raw_data/subj02_timepoint02.mp4,Pass
,2366,/app/raw_data/subj02_timepoint02.mp4,Pass
,2367,/app/raw_data/subj02_timepoint02.mp4,Pass
,2368,/app/raw_data/subj02_timepoint02.mp4,Pass
,2369,/app/raw_data/subj02_timepoint02.mp4,Pass
,2370,/app/raw_data/subj02_timepoint02.mp4,Pass
,2371,/app/raw_data/subj02_timepoint02.mp4,Pass
,2372,/app/raw_data/subj02_timepoint02.mp4,Pass
,2373,/app/raw_data/subj02_timepoint02.mp4,Pass
,2374,/app/raw_data/subj02_timepoint02.mp4,Pass
,2375,/app/raw_data/subj02_timepoint02.mp4,Pass
,2376,/app/raw_data/subj02_timepoint02.mp4,Pass
,2377,/app/raw_data/subj02_timepoint02.mp4,Pass
,2378,/app/raw_data/subj02_timepoint02.mp4,Pass
,2379,/app/raw_data/subj02_timepoint02.mp4,Pass
,2380,/app/raw_data/subj02_timepoint02.mp4,Pass
7.555334845846591,2381,/app/raw_data/subj02_timepoint02.mp4,Pass
5.6265916861124134,2382,/app/raw_data/subj02_timepoint02.mp4,Pass
,2383,/app/raw_data/subj02_timepoint02.mp4,Pass
5.270549941483572,2384,/app/raw_data/subj02_timepoint02.mp4,Pass
7.309971663582703,2385,/app/raw_data/subj02_timepoint02.mp4,Pass
,2386,/app/raw_data/subj02_timepoint02.mp4,Pass
,2387,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.0944036193062172,2388,/app/raw_data/subj02_timepoint02.mp4,Pass
-5.754643330971794,2389,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.3604916969551004,2390,/app/raw_data/subj02_timepoint02.mp4,Pass
1.940557609850726,2391,/app/raw_data/subj02_timepoint02.mp4,Pass
2.473425882686238,2392,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.618596121897427,2393,/app/raw_data/subj02_timepoint02.mp4,Pass
,2394,/app/raw_data/subj02_timepoint02.mp4,Pass
,2395,/app/raw_data/subj02_timepoint02.mp4,Pass
,2396,/app/raw_data/subj02_timepoint02.mp4,Pass
,2397,/app/raw_data/subj02_timepoint02.mp4,Pass
,2398,/app/raw_data/subj02_timepoint02.mp4,Pass
,2399,/app/raw_data/subj02_timepoint02.mp4,Pass
,2400,/app/raw_data/subj02_timepoint02.mp4,Pass
,2401,/app/raw_data/subj02_timepoint02.mp4,Pass
,2402,/app/raw_data/subj02_timepoint02.mp4,Pass
,2403,/app/raw_data/subj02_timepoint02.mp4,Pass
,2404,/app/raw_data/subj02_timepoint02.mp4,Pass
,2405,/app/raw_data/subj02_timepoint02.mp4,Pass
,2406,/app/raw_data/subj02_timepoint02.mp4,Pass
5.098087330043821,2407,/app/raw_data/subj02_timepoint02.mp4,Pass
2.857994907537461,2408,/app/raw_data/subj02_timepoint02.mp4,Pass
1.7274069563749774,2409,/app/raw_data/subj02_timepoint02.mp4,Pass
3.1579499017056984,2410,/app/raw_data/subj02_timepoint02.mp4,Pass
,2411,/app/raw_data/subj02_timepoint02.mp4,Pass
17.987489238853176,2412,/app/raw_data/subj02_timepoint02.mp4,Pass
6.925849890753475,2413,/app/raw_data/subj02_timepoint02.mp4,Pass
1.4124564023649364,2414,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.8097502065297352,2415,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.5334033929482891,2416,/app/raw_data/subj02_timepoint02.mp4,Pass
0.8864155782324321,2417,/app/raw_data/subj02_timepoint02.mp4,Pass
,2418,/app/raw_data/subj02_timepoint02.mp4,Pass
,2419,/app/raw_data/subj02_timepoint02.mp4,Pass
,2420,/app/raw_data/subj02_timepoint02.mp4,Pass
,2421,/app/raw_data/subj02_timepoint02.mp4,Pass
,2422,/app/raw_data/subj02_timepoint02.mp4,Pass
,2423,/app/raw_data/subj02_timepoint02.mp4,Pass
,2424,/app/raw_data/subj02_timepoint02.mp4,Pass
,2425,/app/raw_data/subj02_timepoint02.mp4,Pass
,2426,/app/raw_data/subj02_timepoint02.mp4,Pass
,2427,/app/raw_data/subj02_timepoint02.mp4,Pass
,2428,/app/raw_data/subj02_timepoint02.mp4,Pass
,2429,/app/raw_data/subj02_timepoint02.mp4,Pass
,2430,/app/raw_data/subj02_timepoint02.mp4,Pass
,2431,/app/raw_data/subj02_timepoint02.mp4,Pass
,2432,/app/raw_data/subj02_timepoint02.mp4,Pass
,2433,/app/raw_data/subj02_timepoint02.mp4,Pass
,2434,/app/raw_data/subj02_timepoint02.mp4,Pass
,2435,/app/raw_data/subj02_timepoint02.mp4,Pass
,2436,/app/raw_data/subj02_timepoint02.mp4,Pass
,2437,/app/raw_data/subj02_timepoint02.mp4,Pass
,2438,/app/raw_data/subj02_timepoint02.mp4,Pass
,2439,/app/raw_data/subj02_timepoint02.mp4,Pass
,2440,/app/raw_data/subj02_timepoint02.mp4,Pass
,2441,/app/raw_data/subj02_timepoint02.mp4,Pass
,2442,/app/raw_data/subj02_timepoint02.mp4,Pass
,2443,/app/raw_data/subj02_timepoint02.mp4,Pass
,2444,/app/raw_data/subj02_timepoint02.mp4,Pass
,2445,/app/raw_data/subj02_timepoint02.mp4,Pass
,2446,/app/raw_data/subj02_timepoint02.mp4,Pass
,2447,/app/raw_data/subj02_timepoint02.mp4,Pass
,2448,/app/raw_data/subj02_timepoint02.mp4,Pass
,2449,/app/raw_data/subj02_timepoint02.mp4,Pass
,2450,/app/raw_data/subj02_timepoint02.mp4,Pass
,2451,/app/raw_data/subj02_timepoint02.mp4,Pass
,2452,/app/raw_data/subj02_timepoint02.mp4,Pass
,2453,/app/raw_data/subj02_timepoint02.mp4,Pass
,2454,/app/raw_data/subj02_timepoint02.mp4,Pass
,2455,/app/raw_data/subj02_timepoint02.mp4,Pass
,2456,/app/raw_data/subj02_timepoint02.mp4,Pass
,2457,/app/raw_data/subj02_timepoint02.mp4,Pass
,2458,/app/raw_data/subj02_timepoint02.mp4,Pass
,2459,/app/raw_data/subj02_timepoint02.mp4,Pass
,2460,/app/raw_data/subj02_timepoint02.mp4,Pass
,2461,/app/raw_data/subj02_timepoint02.mp4,Pass
,2462,/app/raw_data/subj02_timepoint02.mp4,Pass
,2463,/app/raw_data/subj02_timepoint02.mp4,Pass
,2464,/app/raw_data/subj02_timepoint02.mp4,Pass
,2465,/app/raw_data/subj02_timepoint02.mp4,Pass
,2466,/app/raw_data/subj02_timepoint02.mp4,Pass
,2467,/app/raw_data/subj02_timepoint02.mp4,Pass
,2468,/app/raw_data/subj02_timepoint02.mp4,Pass
,2469,/app/raw_data/subj02_timepoint02.mp4,Pass
